Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          5.7,             0, -37.7200012207,             0, -280.311950684, 22212.6582031,         40000, -443.167388916, -203.999954224, -14.7682113647
        5.725,             0, -37.7099990845,             0, -280.337982178,  22215.046875,         40000, -443.211669922, -203.999954224, -14.8319282532
         5.75,             0, -37.7000007629,             0, -280.364013672, 22217.4355469,         40000, -443.25592041, -203.999954224, -14.8957090378
        5.775,             0, -37.6899986267,             0, -280.390075684, 22219.8261719,         40000, -443.300201416, -203.999954224, -14.9595546722
          5.8,             0, -37.6800003052,             0, -280.416137695, 22222.2167969,         40000, -443.344482422, -203.999954224, -15.0234642029
        5.825,             0, -37.6699981689,             0, -280.442230225,  22224.609375,         40000, -443.388793945, -203.999954224, -15.0874385834
         5.85,             0, -37.6599998474,             0, -280.468322754,         22227,         40000, -443.433105469, -203.999954224,  -15.15147686
        5.875,             0, -37.6500015259,             0, -280.494445801, 22229.3945312,         40000, -443.477416992, -203.999954224, -15.2155809402
          5.9,             0, -37.6399993896,             0, -280.520568848, 22231.7871094,         40000, -443.521759033, -203.999954224, -15.2797489166
        5.925,             0, -37.6300010681,             0, -280.546722412, 22234.1816406,         40000, -443.566101074, -203.999954224, -15.3439817429
         5.95,             0, -37.6199989319,             0, -280.572875977, 22236.5761719,         40000, -443.610473633, -203.999954224, -15.4082784653
        5.975,             0, -37.6100006104,             0, -280.599060059, 22238.9726562,         40000, -443.654846191, -203.999954224, -15.4726409912
            6,             0, -37.5999984741,             0, -280.625244141, 22241.3691406,         40000, -443.69921875, -203.999954224, -15.537068367
        6.025,             0, -37.5900001526,             0, -280.65145874,  22243.765625,         40000, -443.743621826, -203.999954224, -15.6015605927
         6.05,             0, -37.5800018311,             0, -280.67767334, 22246.1640625,         40000, -443.788024902, -203.999954224, -15.6661176682
        6.075,             0, -37.5699996948,             0, -280.703918457,    22248.5625,         40000, -443.832427979, -203.999954224, -15.7307405472
          6.1,             0, -37.5600013733,             0, -280.730194092, 22250.9609375,         40000, -443.876861572, -203.999954224, -15.7954282761
        6.125,             0, -37.5499992371,             0, -280.756439209, 22253.3613281,         40000, -443.921295166, -203.999954224, -15.8601808548
         6.15,             0, -37.5400009155,             0, -280.782745361, 22255.7617188,         40000, -443.965759277, -203.999954224, -15.9249992371
        6.175,             0, -37.5299987793,             0, -280.809051514, 22258.1621094,         40000, -444.010223389, -203.999954224, -15.9898824692
          6.2,             0, -37.5200004578,             0, -280.835357666, 22260.5644531,         40000,  -444.0546875, -203.999954224, -16.0548305511
        6.225,             0, -37.5099983215,             0, -280.861694336, 22262.9667969,         40000, -444.099182129, -203.999954224, -16.1198444366
         6.25,             0,         -37.5,             0, -280.888061523, 22265.3691406,         40000, -444.143676758, -203.999954224, -16.1849250793
        6.275,             0, -37.4900016785,             0, -280.914428711, 22267.7734375,         40000, -444.188171387, -203.999954224, -16.2500705719
          6.3,             0, -37.4799995422,             0, -280.940826416, 22270.1777344,         40000, -444.232696533, -203.999954224, -16.3152809143
        6.325,             0, -37.4700012207,             0, -280.967224121, 22272.5839844,         40000, -444.27722168, -203.999954224, -16.3805580139
         6.35,             0, -37.4599990845,             0, -280.993621826, 22274.9902344,         40000, -444.321777344, -203.999954224, -16.4458999634
        6.375,             0, -37.4500007629,             0, -281.020080566, 22277.3964844,         40000, -444.366333008, -203.999954224,  -16.51130867
          6.4,             0, -37.4399986267,             0, -281.046508789, 22279.8027344,         40000, -444.410888672, -203.999954224, -16.5767822266
        6.425,             0, -37.4300003052,             0, -281.072967529, 22282.2109375,         40000, -444.455474854, -203.999954224, -16.6423225403
         6.45,             0, -37.4199981689,             0, -281.099456787, 22284.6191406,         40000, -444.500061035, -203.999954224, -16.7079277039
        6.475,             0, -37.4099998474,             0, -281.125976562, 22287.0292969,         40000, -444.544647217, -203.999954224, -16.773601532
          6.5,             0, -37.4000015259,             0, -281.15246582, 22289.4394531,         40000, -444.589263916, -203.999954224, -16.8393383026
        6.525,             0, -37.3899993896,             0, -281.179016113, 22291.8496094,         40000, -444.633880615, -203.999954224, -16.9051437378
         6.55,             0, -37.3800010681,             0, -281.205566406, 22294.2617188,         40000, -444.678527832, -203.999954224, -16.9710140228
        6.575,             0, -37.3699989319,             0, -281.232116699, 22296.6738281,         40000, -444.723175049, -203.999954224, -17.0369510651
          6.6,             0, -37.3600006104,             0, -281.25869751, 22299.0859375,         40000, -444.767822266, -203.999954224, -17.1029548645
        6.625,             0, -37.3499984741,             0, -281.28527832,       22301.5,         40000,     -444.8125, -203.999954224, -17.1690254211
         6.65,             0, -37.3400001526,             0, -281.311889648, 22303.9140625,         40000, -444.857177734, -203.999954224, -17.2351608276
        6.675,             0, -37.3300018311,             0, -281.338531494,  22306.328125,         40000, -444.901885986, -203.999954224, -17.3013648987
          6.7,             0, -37.3199996948,             0, -281.36517334, 22308.7441406,         40000, -444.946594238, -203.999954224, -17.3676338196
        6.725,             0, -37.3100013733,             0, -281.391845703, 22311.1601562,         40000, -444.99130249, -203.999954224, -17.4339694977
         6.75,             0, -37.2999992371,             0, -281.418518066, 22313.5761719,         40000, -445.036010742, -203.999954224, -17.5003738403
        6.775,             0, -37.2900009155,             0, -281.44519043, 22315.9941406,         40000, -445.080749512, -203.999954224, -17.5668430328
          6.8,             0, -37.2799987793,             0, -281.471923828, 22318.4121094,         40000, -445.125518799, -203.999954224, -17.6333789825
        6.825,             0, -37.2700004578,             0, -281.498626709, 22320.8300781,         40000, -445.170288086, -203.999954224, -17.6999835968
         6.85,             0, -37.2599983215,             0, -281.525390625,      22323.25,         40000, -445.215057373, -203.999954224, -17.7666549683
        6.875,             0,        -37.25,             0, -281.552124023, 22325.6699219,         40000, -445.25982666, -203.999954224, -17.8333911896
          6.9,             0, -37.2400016785,             0, -281.578918457, 22328.0917969,         40000, -445.304626465, -203.999954224, -17.9001979828
        6.925,             0, -37.2299995422,             0, -281.605712891, 22330.5136719,         40000, -445.34942627, -203.999954224, -17.9670696259
         6.95,             0, -37.2200012207,             0, -281.632507324, 22332.9355469,         40000, -445.394256592, -203.999954224, -18.0340080261
        6.975,             0, -37.2099990845,             0, -281.659332275,  22335.359375,         40000, -445.439086914, -203.999954224, -18.1010150909
            7,             0, -37.2000007629,             0, -281.686187744,   22337.78125,         40000, -445.483917236, -203.999954224, -18.168088913
        7.025,             0, -37.1899986267,             0, -281.713043213, 22340.2070312,         40000, -445.528778076, -203.999954224, -18.2352313995
         7.05,             0, -37.1800003052,             0, -281.739898682, 22342.6308594,         40000, -445.573638916, -203.999954224, -18.3024406433
        7.075,             0, -37.1699981689,             0, -281.766784668, 22345.0566406,         40000, -445.618530273, -203.999954224, -18.3697166443
          7.1,             0, -37.1599998474,             0, -281.793701172,  22347.484375,         40000, -445.663421631, -203.999954224, -18.4370613098
        7.125,             0, -37.1500015259,             0, -281.820617676, 22349.9101562,         40000, -445.708312988, -203.999954224, -18.5044727325
         7.15,             0, -37.1399993896,             0, -281.847564697, 22352.3378906,         40000, -445.753234863, -203.999954224, -18.5719528198
        7.175,             0, -37.1300010681,             0, -281.874511719, 22354.7675781,         40000, -445.798156738, -203.999954224, -18.6394996643
          7.2,             0, -37.1199989319,             0, -281.901489258, 22357.1953125,         40000, -445.843078613, -203.999954224, -18.7071151733
        7.225,             0, -37.1100006104,             0, -281.928466797,     22359.625,         40000, -445.888031006, -203.999954224, -18.7747993469
         7.25,             0, -37.0999984741,             0, -281.955474854, 22362.0566406,         40000, -445.932983398, -203.999954224, -18.8425502777
        7.275,             0, -37.0900001526,             0, -281.982513428, 22364.4882812,         40000, -445.977966309, -203.999954224, -18.910369873
          7.3,             0, -37.0800018311,             0, -282.009552002, 22366.9199219,         40000, -446.022918701, -203.999954224, -18.9782581329
