Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        162.7,             0, 25.0799999237,             0, 261.141204834, -1645.87841797,          2000, 57.3378067017, -10.1999931335, 1.17244815826
      162.725,             0, 25.0900001526,             0, 261.131408691, -1645.78686523,          2000, 57.3346176147, -10.1999931335, 1.17151749134
       162.75,             0, 25.1000003815,             0, 261.121582031, -1645.6953125,          2000, 57.3314285278, -10.1999931335, 1.17058753967
      162.775,             0, 25.1100006104,             0, 261.111785889, -1645.60375977,          2000, 57.3282394409, -10.1999931335, 1.16965830326
        162.8,             0, 25.1200008392,             0, 261.102020264, -1645.51208496,          2000, 57.3250465393, -10.1999931335,  1.1687297821
      162.825,             0, 25.1299991608,             0, 261.092224121, -1645.42041016,          2000,  57.321849823, -10.1999931335,  1.1678019762
       162.85,             0, 25.1399993896,             0, 261.082458496, -1645.32861328,          2000, 57.3186569214, -10.1999931335, 1.16687500477
      162.875,             0, 25.1499996185,             0, 261.072692871, -1645.23681641,          2000, 57.3154563904, -10.1999931335, 1.16594862938
        162.9,             0, 25.1599998474,             0, 261.062957764, -1645.14501953,          2000, 57.3122596741, -10.1999931335, 1.16502308846
      162.925,             0, 25.1700000763,             0, 261.053192139, -1645.05310059,          2000, 57.3090591431, -10.1999931335, 1.16409826279
       162.95,             0, 25.1800003052,             0, 261.043457031, -1644.96118164,          2000, 57.3058547974, -10.1999931335, 1.16317415237
      162.975,             0, 25.1900005341,             0, 261.033721924, -1644.8692627,          2000, 57.3026542664, -10.1999931335, 1.16225075722
          163,             0, 25.2000007629,             0, 261.023986816, -1644.77722168,          2000,  57.299446106, -10.1999931335, 1.16132819653
      163.025,             0, 25.2099990845,             0, 261.014282227, -1644.68518066,          2000, 57.2962417603, -10.1999931335, 1.16040623188
       163.05,             0, 25.2199993134,             0, 261.004577637, -1644.59313965,          2000, 57.2930335999, -10.1999931335,  1.1594851017
      163.075,             0, 25.2299995422,             0, 260.994873047, -1644.50097656,          2000, 57.2898216248, -10.1999931335, 1.15856456757
        163.1,             0, 25.2399997711,             0, 260.985168457, -1644.40881348,          2000, 57.2866134644, -10.1999931335,  1.1576448679
      163.125,             0,         25.25,             0, 260.975494385, -1644.31652832,          2000, 57.2833976746, -10.1999931335, 1.15672588348
       163.15,             0, 25.2600002289,             0, 260.965820312, -1644.22424316,          2000, 57.2801856995, -10.1999931335, 1.15580761433
      163.175,             0, 25.2700004578,             0,  260.95614624, -1644.13195801,          2000, 57.2769699097, -10.1999931335, 1.15489006042
        163.2,             0, 25.2800006866,             0, 260.946472168, -1644.03955078,          2000, 57.2737503052, -10.1999931335, 1.15397322178
      163.225,             0, 25.2900009155,             0, 260.936828613, -1643.94714355,          2000, 57.2705307007, -10.1999931335, 1.15305709839
       163.25,             0, 25.2999992371,             0, 260.927185059, -1643.85473633,          2000, 57.2673110962, -10.1999931335, 1.15214169025
      163.275,             0, 25.3099994659,             0, 260.917541504, -1643.76220703,          2000, 57.2640914917, -10.1999931335, 1.15122699738
        163.3,             0, 25.3199996948,             0, 260.907897949, -1643.66967773,          2000, 57.2608680725, -10.1999931335, 1.15031301975
      163.325,             0, 25.3299999237,             0, 260.898284912, -1643.57714844,          2000, 57.2576408386, -10.1999931335, 1.14939987659
       163.35,             0, 25.3400001526,             0, 260.888671875, -1643.48449707,          2000, 57.2544174194, -10.1999931335, 1.14848732948
      163.375,             0, 25.3500003815,             0, 260.879058838, -1643.3918457,          2000, 57.2511863708, -10.1999931335, 1.14757561684
        163.4,             0, 25.3600006104,             0, 260.869476318, -1643.29919434,          2000,  57.247959137, -10.1999931335, 1.14666450024
      163.425,             0, 25.3700008392,             0, 260.859863281, -1643.2064209,          2000, 57.2447280884, -10.1999931335,  1.1457542181
       163.45,             0, 25.3799991608,             0, 260.850280762, -1643.11364746,          2000, 57.2414970398, -10.1999931335, 1.14484453201
      163.475,             0, 25.3899993896,             0, 260.840698242, -1643.02075195,          2000, 57.2382621765, -10.1999931335, 1.14393568039
        163.5,             0, 25.3999996185,             0,  260.83114624, -1642.92785645,          2000, 57.2350273132, -10.1999931335, 1.14302742481
      163.525,             0, 25.4099998474,             0, 260.821563721, -1642.83496094,          2000, 57.2317886353, -10.1999931335,  1.1421200037
       163.55,             0, 25.4200000763,             0, 260.812011719, -1642.74206543,          2000, 57.2285499573, -10.1999931335, 1.14121317863
      163.575,             0, 25.4300003052,             0, 260.802459717, -1642.64904785,          2000, 57.2253112793, -10.1999931335, 1.14030718803
        163.6,             0, 25.4400005341,             0, 260.792938232, -1642.55603027,          2000, 57.2220687866, -10.1999931335, 1.13940179348
      163.625,             0, 25.4500007629,             0,  260.78338623, -1642.46289062,          2000, 57.2188262939, -10.1999931335, 1.13849723339
       163.65,             0, 25.4599990845,             0, 260.773864746, -1642.36975098,          2000, 57.2155838013, -10.1999931335, 1.13759326935
      163.675,             0, 25.4699993134,             0, 260.764373779, -1642.27661133,          2000, 57.2123374939, -10.1999931335, 1.13669013977
        163.7,             0, 25.4799995422,             0, 260.754852295, -1642.18334961,          2000, 57.2090911865, -10.1999931335, 1.13578760624
      163.725,             0, 25.4899997711,             0, 260.745361328, -1642.09020996,          2000, 57.2058448792, -10.1999931335, 1.13488590717
       163.75,             0,          25.5,             0, 260.735839844, -1641.99682617,          2000, 57.2025947571, -10.1999931335, 1.13398480415
      163.775,             0, 25.5100002289,             0, 260.726379395, -1641.90356445,          2000, 57.1993408203, -10.1999931335,  1.1330845356
        163.8,             0, 25.5200004578,             0, 260.716888428, -1641.81018066,          2000, 57.1960906982, -10.1999931335, 1.13218486309
      163.825,             0, 25.5300006866,             0, 260.707427979, -1641.71679688,          2000, 57.1928367615, -10.1999931335, 1.13128590584
       163.85,             0, 25.5400009155,             0, 260.697967529, -1641.62329102,          2000,   57.18957901, -10.1999931335, 1.13038778305
      163.875,             0, 25.5499992371,             0,  260.68850708, -1641.52978516,          2000, 57.1863212585, -10.1999931335, 1.12949025631
        163.9,             0, 25.5599994659,             0, 260.679046631, -1641.4362793,          2000, 57.1830635071, -10.1999931335, 1.12859344482
      163.925,             0, 25.5699996948,             0, 260.669616699, -1641.34265137,          2000, 57.1798057556, -10.1999931335, 1.12769734859
       163.95,             0, 25.5799999237,             0, 260.660186768, -1641.24902344,          2000, 57.1765441895, -10.1999931335, 1.12680196762
      163.975,             0, 25.5900001526,             0, 260.650756836, -1641.15539551,          2000, 57.1732826233, -10.1999931335,  1.1259073019
          164,             0, 25.6000003815,             0, 260.641326904, -1641.06176758,          2000, 57.1700172424, -10.1999931335, 1.12501335144
      164.025,             0, 25.6100006104,             0,  260.63192749, -1640.96801758,          2000, 57.1667518616, -10.1999931335, 1.12412011623
       164.05,             0, 25.6200008392,             0, 260.622497559, -1640.87414551,          2000, 57.1634864807, -10.1999931335, 1.12322747707
      164.075,             0, 25.6299991608,             0, 260.613128662, -1640.78039551,          2000, 57.1602172852, -10.1999931335, 1.12233567238
        164.1,             0, 25.6399993896,             0, 260.603729248, -1640.68652344,          2000, 57.1569480896, -10.1999931335, 1.12144446373
      164.125,             0, 25.6499996185,             0, 260.594329834, -1640.59265137,          2000, 57.1536750793, -10.1999931335, 1.12055408955
       164.15,             0, 25.6599998474,             0, 260.584960938, -1640.49865723,          2000, 57.1504058838, -10.1999931335, 1.11966431141
      164.175,             0, 25.6700000763,             0, 260.575592041, -1640.40478516,          2000, 57.1471328735, -10.1999931335, 1.11877524853
        164.2,             0, 25.6800003052,             0, 260.566253662, -1640.31066895,          2000, 57.1438560486, -10.1999931335,  1.1178869009
      164.225,             0, 25.6900005341,             0, 260.556884766, -1640.2166748,          2000, 57.1405792236, -10.1999931335, 1.11699926853
       164.25,             0, 25.7000007629,             0, 260.547546387, -1640.12255859,          2000, 57.1373023987, -10.1999931335, 1.11611235142
      164.275,             0, 25.7099990845,             0, 260.538208008, -1640.02844238,          2000,  57.134021759, -10.1999931335, 1.11522614956
        164.3,             0, 25.7199993134,             0, 260.528869629, -1639.93432617,          2000, 57.1307411194, -10.1999931335, 1.11434054375
      164.325,             0, 25.7299995422,             0, 260.519561768, -1639.84008789,          2000, 57.1274604797, -10.1999931335,  1.1134557724
       164.35,             0, 25.7399997711,             0, 260.510253906, -1639.74584961,          2000, 57.1241760254, -10.1999931335,  1.1125715971
      164.375,             0,         25.75,             0, 260.500946045, -1639.65148926,          2000,  57.120891571, -10.1999931335, 1.11168813705
        164.4,             0, 25.7600002289,             0, 260.491638184, -1639.55725098,          2000, 57.1176071167, -10.1999931335, 1.11080539227
      164.425,             0, 25.7700004578,             0, 260.482330322, -1639.46289062,          2000, 57.1143188477, -10.1999931335, 1.10992324352
       164.45,             0, 25.7800006866,             0, 260.473052979, -1639.3684082,          2000, 57.1110305786, -10.1999931335, 1.10904192924
      164.475,             0, 25.7900009155,             0, 260.463775635, -1639.27404785,          2000, 57.1077423096, -10.1999931335, 1.10816121101
        164.5,             0, 25.7999992371,             0, 260.454498291, -1639.17956543,          2000, 57.1044502258, -10.1999931335, 1.10728132725
      164.525,             0, 25.8099994659,             0, 260.445251465, -1639.08496094,          2000, 57.1011581421, -10.1999931335, 1.10640203953
       164.55,             0, 25.8199996948,             0, 260.435974121, -1638.99047852,          2000, 57.0978660583, -10.1999931335, 1.10552346706
      164.575,             0, 25.8299999237,             0, 260.426727295, -1638.89587402,          2000, 57.0945701599, -10.1999931335, 1.10464549065
        164.6,             0, 25.8400001526,             0, 260.417480469, -1638.80126953,          2000, 57.0912742615, -10.1999931335, 1.10376834869
      164.625,             0, 25.8500003815,             0,  260.40826416, -1638.70654297,          2000, 57.0879745483, -10.1999931335, 1.10289180279
       164.65,             0, 25.8600006104,             0, 260.399017334, -1638.61181641,          2000, 57.0846748352, -10.1999931335, 1.10201597214
      164.675,             0, 25.8700008392,             0, 260.389801025, -1638.51708984,          2000, 57.0813751221, -10.1999931335, 1.10114085674
        164.7,             0, 25.8799991608,             0, 260.380584717, -1638.42236328,          2000, 57.0780754089, -10.1999931335,  1.1002664566
      164.725,             0, 25.8899993896,             0, 260.371398926, -1638.32751465,          2000, 57.0747718811, -10.1999931335, 1.09939265251
       164.75,             0, 25.8999996185,             0, 260.362182617, -1638.23266602,          2000, 57.0714683533, -10.1999931335, 1.09851956367
      164.775,             0, 25.9099998474,             0, 260.352996826, -1638.13781738,          2000, 57.0681610107, -10.1999931335, 1.09764719009
        164.8,             0, 25.9200000763,             0, 260.343811035, -1638.04284668,          2000, 57.0648536682, -10.1999931335, 1.09677553177
      164.825,             0, 25.9300003052,             0, 260.334625244, -1637.94787598,          2000, 57.0615463257, -10.1999931335, 1.09590446949
       164.85,             0, 25.9400005341,             0, 260.325469971, -1637.85290527,          2000, 57.0582389832, -10.1999931335, 1.09503424168
      164.875,             0, 25.9500007629,             0, 260.316314697, -1637.7578125,          2000, 57.0549278259, -10.1999931335, 1.09416460991
        164.9,             0, 25.9599990845,             0, 260.307159424, -1637.66271973,          2000, 57.0516166687, -10.1999931335,  1.0932956934
      164.925,             0, 25.9699993134,             0,  260.29800415, -1637.56762695,          2000, 57.0483016968, -10.1999931335, 1.09242737293
       164.95,             0, 25.9799995422,             0, 260.288848877, -1637.47253418,          2000, 57.0449867249, -10.1999931335, 1.09155976772
      164.975,             0, 25.9899997711,             0, 260.279724121, -1637.37731934,          2000, 57.0416717529, -10.1999931335, 1.09069287777
          165,             0,            26,             0, 260.270599365, -1637.28210449,          2000,  57.038356781, -10.1999931335, 1.08982670307
      165.025,             0, 26.0100002289,             0, 260.261474609, -1637.18688965,          2000, 57.0350379944, -10.1999931335, 1.08896112442
       165.05,             0, 26.0200004578,             0, 260.252349854, -1637.09155273,          2000, 57.0317153931, -10.1999931335, 1.08809638023
      165.075,             0, 26.0300006866,             0, 260.243255615, -1636.99621582,          2000, 57.0283966064, -10.1999931335, 1.08723211288
        165.1,             0, 26.0400009155,             0, 260.234161377, -1636.90087891,          2000, 57.0250740051, -10.1999931335,    1.08636868
      165.125,             0, 26.0499992371,             0, 260.225067139, -1636.80554199,          2000, 57.0217514038, -10.1999931335, 1.08550584316
       165.15,             0, 26.0599994659,             0,   260.2159729, -1636.71008301,          2000, 57.0184288025, -10.1999931335, 1.08464372158
      165.175,             0, 26.0699996948,             0,  260.20690918, -1636.61462402,          2000, 57.0151023865, -10.1999931335, 1.08378231525
        165.2,             0, 26.0799999237,             0, 260.197814941, -1636.51904297,          2000, 57.0117759705, -10.1999931335, 1.08292150497
      165.225,             0, 26.0900001526,             0, 260.188751221, -1636.42358398,          2000, 57.0084457397, -10.1999931335, 1.08206140995
       165.25,             0, 26.1000003815,             0, 260.179718018, -1636.32800293,          2000,  57.005115509, -10.1999931335, 1.08120203018
      165.275,             0, 26.1100006104,             0, 260.170654297, -1636.23242188,          2000, 57.0017852783, -10.1999931335, 1.08034336567
        165.3,             0, 26.1200008392,             0, 260.161621094, -1636.13671875,          2000, 56.9984550476, -10.1999931335,  1.0794852972
      165.325,             0, 26.1299991608,             0, 260.152587891, -1636.04101562,          2000, 56.9951210022, -10.1999931335, 1.07862782478
       165.35,             0, 26.1399993896,             0, 260.143554688, -1635.9453125,          2000, 56.9917869568, -10.1999931335, 1.07777118683
      165.375,             0, 26.1499996185,             0, 260.134521484, -1635.84960938,          2000, 56.9884529114, -10.1999931335, 1.07691514492
        165.4,             0, 26.1599998474,             0, 260.125518799, -1635.75378418,          2000, 56.9851150513, -10.1999931335, 1.07605981827
      165.425,             0, 26.1700000763,             0, 260.116516113, -1635.65795898,          2000, 56.9817771912, -10.1999931335, 1.07520508766
       165.45,             0, 26.1800003052,             0, 260.107513428, -1635.56213379,          2000, 56.9784393311, -10.1999931335, 1.07435107231
      165.475,             0, 26.1900005341,             0, 260.098510742, -1635.46618652,          2000, 56.9750976562, -10.1999931335, 1.07349777222
        165.5,             0, 26.2000007629,             0, 260.089538574, -1635.37036133,          2000, 56.9717559814, -10.1999931335, 1.07264506817
      165.525,             0, 26.2099990845,             0, 260.080566406, -1635.27441406,          2000, 56.9684143066, -10.1999931335, 1.07179307938
       165.55,             0, 26.2199993134,             0, 260.071594238, -1635.17834473,          2000, 56.9650688171, -10.1999931335, 1.07094180584
      165.575,             0, 26.2299995422,             0,  260.06262207, -1635.08239746,          2000, 56.9617271423, -10.1999931335, 1.07009112835
        165.6,             0, 26.2399997711,             0, 260.053649902, -1634.98632812,          2000, 56.9583778381, -10.1999931335, 1.06924116611
      165.625,             0,         26.25,             0, 260.044708252, -1634.89025879,          2000, 56.9550323486, -10.1999931335, 1.06839179993
       165.65,             0, 26.2600002289,             0, 260.035766602, -1634.79406738,          2000, 56.9516830444, -10.1999931335, 1.06754314899
      165.675,             0, 26.2700004578,             0, 260.026824951, -1634.69787598,          2000, 56.9483337402, -10.1999931335, 1.06669521332
        165.7,             0, 26.2800006866,             0, 260.017883301, -1634.60168457,          2000,  56.944984436, -10.1999931335, 1.06584787369
      165.725,             0, 26.2900009155,             0, 260.008972168, -1634.50549316,          2000, 56.9416313171, -10.1999931335, 1.06500124931
       165.75,             0, 26.2999992371,             0, 260.000061035, -1634.40930176,          2000, 56.9382781982, -10.1999931335, 1.06415522099
      165.775,             0, 26.3099994659,             0, 259.991149902, -1634.31298828,          2000, 56.9349250793, -10.1999931335, 1.06330990791
        165.8,             0, 26.3199996948,             0,  259.98223877, -1634.2166748,          2000, 56.9315681458, -10.1999931335,  1.0624653101
      165.825,             0, 26.3299999237,             0, 259.973327637, -1634.12023926,          2000, 56.9282112122, -10.1999931335, 1.06162130833
       165.85,             0, 26.3400001526,             0, 259.964447021, -1634.02392578,          2000, 56.9248542786, -10.1999931335, 1.06077802181
      165.875,             0, 26.3500003815,             0, 259.955566406, -1633.92749023,          2000, 56.9214935303, -10.1999931335, 1.05993533134
        165.9,             0, 26.3600006104,             0, 259.946685791, -1633.83105469,          2000,  56.918132782, -10.1999931335, 1.05909335613
      165.925,             0, 26.3700008392,             0, 259.937835693, -1633.73449707,          2000, 56.9147720337, -10.1999931335, 1.05825209618
       165.95,             0, 26.3799991608,             0, 259.928955078, -1633.63793945,          2000, 56.9114112854, -10.1999931335, 1.05741143227
      165.975,             0, 26.3899993896,             0,  259.92010498, -1633.54138184,          2000, 56.9080467224, -10.1999931335,  1.0565713644
          166,             0, 26.3999996185,             0, 259.911254883, -1633.44482422,          2000, 56.9046821594, -10.1999931335,  1.0557320118
      166.025,             0, 26.4099998474,             0, 259.902404785, -1633.3482666,          2000, 56.9013175964, -10.1999931335, 1.05489337444
       166.05,             0, 26.4200000763,             0, 259.893585205, -1633.25158691,          2000, 56.8979492188, -10.1999931335, 1.05405533314
      166.075,             0, 26.4300003052,             0, 259.884735107, -1633.15490723,          2000, 56.8945808411, -10.1999931335, 1.05321800709
        166.1,             0, 26.4400005341,             0, 259.875915527, -1633.05822754,          2000, 56.8912124634, -10.1999931335, 1.05238127708
      166.125,             0, 26.4500007629,             0, 259.867126465, -1632.96142578,          2000, 56.8878440857, -10.1999931335, 1.05154526234
       166.15,             0, 26.4599990845,             0, 259.858306885, -1632.86462402,          2000, 56.8844718933, -10.1999931335, 1.05070984364
      166.175,             0, 26.4699993134,             0, 259.849517822, -1632.76782227,          2000, 56.8810997009, -10.1999931335, 1.04987514019
        166.2,             0, 26.4799995422,             0, 259.840698242, -1632.67102051,          2000, 56.8777275085, -10.1999931335, 1.04904103279
      166.225,             0, 26.4899997711,             0,  259.83190918, -1632.57409668,          2000, 56.8743515015, -10.1999931335, 1.04820764065
       166.25,             0,          26.5,             0, 259.823150635, -1632.47717285,          2000, 56.8709754944, -10.1999931335, 1.04737484455
      166.275,             0, 26.5100002289,             0, 259.814361572, -1632.38024902,          2000, 56.8675994873, -10.1999931335, 1.04654276371
        166.3,             0, 26.5200004578,             0, 259.805603027, -1632.2833252,          2000, 56.8642196655, -10.1999931335, 1.04571127892
      166.325,             0, 26.5300006866,             0, 259.796844482, -1632.1862793,          2000, 56.8608436584, -10.1999931335, 1.04488050938
       166.35,             0, 26.5400009155,             0, 259.788085938, -1632.0892334,          2000,  56.857460022, -10.1999931335, 1.04405033588
      166.375,             0, 26.5499992371,             0, 259.779327393, -1631.9921875,          2000, 56.8540802002, -10.1999931335, 1.04322087765
        166.4,             0, 26.5599994659,             0, 259.770599365, -1631.8951416,          2000, 56.8506965637, -10.1999931335, 1.04239201546
      166.425,             0, 26.5699996948,             0, 259.761871338, -1631.79797363,          2000, 56.8473167419, -10.1999931335, 1.04156386852
       166.45,             0, 26.5799999237,             0, 259.753143311, -1631.70080566,          2000, 56.8439292908, -10.1999931335, 1.04073631763
      166.475,             0, 26.5900001526,             0, 259.744415283, -1631.6036377,          2000, 56.8405456543, -10.1999931335, 1.03990936279
        166.5,             0, 26.6000003815,             0, 259.735687256, -1631.50646973,          2000, 56.8371582031, -10.1999931335, 1.03908312321
      166.525,             0, 26.6100006104,             0, 259.726989746, -1631.40917969,          2000,  56.833770752, -10.1999931335, 1.03825759888
       166.55,             0, 26.6200008392,             0, 259.718292236, -1631.31188965,          2000, 56.8303833008, -10.1999931335, 1.03743267059
      166.575,             0, 26.6299991608,             0, 259.709594727, -1631.21459961,          2000, 56.8269920349, -10.1999931335, 1.03660833836
        166.6,             0, 26.6399993896,             0, 259.700897217, -1631.11730957,          2000,  56.823600769, -10.1999931335, 1.03578472137
      166.625,             0, 26.6499996185,             0, 259.692230225, -1631.01989746,          2000, 56.8202095032, -10.1999931335, 1.03496170044
       166.65,             0, 26.6599998474,             0, 259.683563232, -1630.92248535,          2000, 56.8168182373, -10.1999931335, 1.03413939476
      166.675,             0, 26.6700000763,             0,  259.67489624, -1630.82507324,          2000, 56.8134231567, -10.1999931335, 1.03331768513
        166.7,             0, 26.6800003052,             0, 259.666229248, -1630.72766113,          2000, 56.8100280762, -10.1999931335, 1.03249669075
      166.725,             0, 26.6900005341,             0, 259.657562256, -1630.63012695,          2000, 56.8066329956, -10.1999931335, 1.03167629242
       166.75,             0, 26.7000007629,             0, 259.648925781, -1630.53259277,          2000, 56.8032341003, -10.1999931335, 1.03085649014
      166.775,             0, 26.7099990845,             0, 259.640289307, -1630.43505859,          2000, 56.7998352051, -10.1999931335, 1.03003740311
        166.8,             0, 26.7199993134,             0, 259.631652832, -1630.33752441,          2000, 56.7964363098, -10.1999931335, 1.02921891212
      166.825,             0, 26.7299995422,             0, 259.623016357, -1630.23986816,          2000, 56.7930374146, -10.1999931335, 1.02840101719
       166.85,             0, 26.7399997711,             0,   259.6144104, -1630.14221191,          2000, 56.7896347046, -10.1999931335, 1.02758383751
      166.875,             0,         26.75,             0, 259.605773926, -1630.04455566,          2000, 56.7862358093, -10.1999931335, 1.02676737309
        166.9,             0, 26.7600002289,             0, 259.597167969, -1629.94689941,          2000, 56.7828292847, -10.1999931335,  1.0259513855
      166.925,             0, 26.7700004578,             0, 259.588562012, -1629.84912109,          2000, 56.7794265747, -10.1999931335, 1.02513611317
       166.95,             0, 26.7800006866,             0, 259.579986572, -1629.75134277,          2000,   56.77602005, -10.1999931335, 1.02432155609
      166.975,             0, 26.7900009155,             0, 259.571380615, -1629.65356445,          2000, 56.7726135254, -10.1999931335, 1.02350759506
          167,             0, 26.7999992371,             0, 259.562805176, -1629.55578613,          2000, 56.7692070007, -10.1999931335, 1.02269423008
      167.025,             0, 26.8099994659,             0, 259.554229736, -1629.45800781,          2000, 56.7658004761, -10.1999931335, 1.02188146114
       167.05,             0, 26.8199996948,             0, 259.545654297, -1629.36010742,          2000, 56.7623901367, -10.1999931335, 1.02106940746
      167.075,             0, 26.8299999237,             0, 259.537109375, -1629.26220703,          2000, 56.7589797974, -10.1999931335, 1.02025806904
        167.1,             0, 26.8400001526,             0, 259.528533936, -1629.16430664,          2000,  56.755569458, -10.1999931335, 1.01944720745
      167.125,             0, 26.8500003815,             0, 259.519989014, -1629.06628418,          2000,  56.752155304, -10.1999931335, 1.01863706112
       167.15,             0, 26.8600006104,             0, 259.511444092, -1628.96838379,          2000, 56.7487449646, -10.1999931335, 1.01782763004
      167.175,             0, 26.8700008392,             0, 259.502929688, -1628.87036133,          2000, 56.7453269958, -10.1999931335,  1.0170186758
        167.2,             0, 26.8799991608,             0, 259.494384766, -1628.7722168,          2000, 56.7419128418, -10.1999931335, 1.01621043682
      167.225,             0, 26.8899993896,             0, 259.485870361, -1628.67419434,          2000, 56.7384986877, -10.1999931335, 1.01540279388
       167.25,             0, 26.8999996185,             0, 259.477355957, -1628.5760498,          2000,  56.735080719, -10.1999931335,  1.0145958662
      167.275,             0, 26.9099998474,             0, 259.468841553, -1628.47802734,          2000, 56.7316627502, -10.1999931335, 1.01378953457
        167.3,             0, 26.9200000763,             0, 259.460327148, -1628.37988281,          2000, 56.7282409668, -10.1999931335, 1.01298379898
      167.325,             0, 26.9300003052,             0, 259.451843262, -1628.28161621,          2000,  56.724822998, -10.1999931335, 1.01217877865
       167.35,             0, 26.9400005341,             0, 259.443328857, -1628.18347168,          2000, 56.7214012146, -10.1999931335, 1.01137435436
      167.375,             0, 26.9500007629,             0, 259.434844971, -1628.08520508,          2000, 56.7179794312, -10.1999931335, 1.01057052612
        167.4,             0, 26.9599990845,             0, 259.426361084, -1627.98693848,          2000, 56.7145576477, -10.1999931335, 1.00976729393
      167.425,             0, 26.9699993134,             0, 259.417907715, -1627.88867188,          2000, 56.7111320496, -10.1999931335, 1.00896477699
       167.45,             0, 26.9799995422,             0, 259.409423828, -1627.7902832,          2000, 56.7077064514, -10.1999931335,  1.0081628561
      167.475,             0, 26.9899997711,             0, 259.400970459, -1627.6920166,          2000, 56.7042808533, -10.1999931335, 1.00736153126
        167.5,             0,            27,             0,  259.39251709, -1627.59362793,          2000, 56.7008552551, -10.1999931335, 1.00656092167
      167.525,             0, 27.0100002289,             0, 259.384063721, -1627.49523926,          2000, 56.6974258423, -10.1999931335, 1.00576090813
       167.55,             0, 27.0200004578,             0, 259.375640869, -1627.39672852,          2000, 56.6939964294, -10.1999931335, 1.00496149063
      167.575,             0, 27.0300006866,             0,   259.3671875, -1627.29833984,          2000, 56.6905670166, -10.1999931335, 1.00416278839
        167.6,             0, 27.0400009155,             0, 259.358764648, -1627.1998291,          2000, 56.6871376038, -10.1999931335, 1.00336456299
      167.625,             0, 27.0499992371,             0, 259.350341797, -1627.10131836,          2000, 56.6837043762, -10.1999931335, 1.00256705284
       167.65,             0, 27.0599994659,             0, 259.341949463, -1627.00280762,          2000, 56.6802749634, -10.1999931335, 1.00177013874
      167.675,             0, 27.0699996948,             0, 259.333526611, -1626.9041748,          2000, 56.6768379211, -10.1999931335,  1.0009739399
        167.7,             0, 27.0799999237,             0, 259.325134277, -1626.80566406,          2000, 56.6734046936, -10.1999931335, 1.00017821789
      167.725,             0, 27.0900001526,             0, 259.316741943, -1626.70703125,          2000, 56.6699714661, -10.1999931335, 0.999383270741
       167.75,             0, 27.1000003815,             0, 259.308349609, -1626.60839844,          2000, 56.6665344238, -10.1999931335, 0.998588860035
      167.775,             0, 27.1100006104,             0, 259.299957275, -1626.50964355,          2000, 56.6630973816, -10.1999931335, 0.99779510498
        167.8,             0, 27.1200008392,             0, 259.291564941, -1626.41101074,          2000, 56.6596565247, -10.1999931335, 0.997001945972
      167.825,             0, 27.1299991608,             0, 259.283203125, -1626.31225586,          2000, 56.6562194824, -10.1999931335, 0.996209442616
       167.85,             0, 27.1399993896,             0, 259.274841309, -1626.21350098,          2000, 56.6527786255, -10.1999931335, 0.995417535305
      167.875,             0, 27.1499996185,             0, 259.266479492, -1626.11474609,          2000, 56.6493377686, -10.1999931335, 0.994626224041
        167.9,             0, 27.1599998474,             0, 259.258117676, -1626.01599121,          2000, 56.6458969116, -10.1999931335, 0.993835568428
      167.925,             0, 27.1700000763,             0, 259.249786377, -1625.91711426,          2000,   56.64245224, -10.1999931335, 0.993045568466
       167.95,             0, 27.1800003052,             0, 259.241455078, -1625.8182373,          2000, 56.6390113831, -10.1999931335, 0.992256104946
      167.975,             0, 27.1900005341,             0, 259.233123779, -1625.71936035,          2000, 56.6355667114, -10.1999931335, 0.991467356682
          168,             0, 27.2000007629,             0,  259.22479248, -1625.6204834,          2000, 56.6321220398, -10.1999931335, 0.990679144859
      168.025,             0, 27.2099990845,             0, 259.216461182, -1625.52148438,          2000, 56.6286735535, -10.1999931335, 0.989891588688
       168.05,             0, 27.2199993134,             0,   259.2081604, -1625.42260742,          2000, 56.6252250671, -10.1999931335, 0.989104628563
      168.075,             0, 27.2299995422,             0, 259.199829102, -1625.3236084,          2000, 56.6217803955, -10.1999931335, 0.988318324089
        168.1,             0, 27.2399997711,             0,  259.19152832, -1625.22460938,          2000, 56.6183280945, -10.1999931335, 0.987532615662
      168.125,             0,         27.25,             0, 259.183227539, -1625.12561035,          2000, 56.6148796082, -10.1999931335, 0.986747503281
       168.15,             0, 27.2600002289,             0, 259.174957275, -1625.02648926,          2000, 56.6114311218, -10.1999931335, 0.985963046551
      168.175,             0, 27.2700004578,             0, 259.166656494, -1624.92736816,          2000, 56.6079788208, -10.1999931335, 0.985179185867
        168.2,             0, 27.2800006866,             0,  259.15838623, -1624.82836914,          2000, 56.6045265198, -10.1999931335, 0.98439592123
      168.225,             0, 27.2900009155,             0, 259.150115967, -1624.72912598,          2000, 56.6010704041, -10.1999931335, 0.983613312244
       168.25,             0, 27.2999992371,             0, 259.141845703, -1624.63000488,          2000,  56.597618103, -10.1999931335, 0.982831299305
      168.275,             0, 27.3099994659,             0, 259.133605957, -1624.53088379,          2000, 56.5941619873, -10.1999931335, 0.982049882412
        168.3,             0, 27.3199996948,             0, 259.125335693, -1624.43164062,          2000, 56.5907058716, -10.1999931335, 0.98126912117
