Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        13.35,             0, -4.65999984741,             0, -138.01763916, 4177.17041016,          6000, -52.3972473145, -15.1345434189, -95.8910140991
       13.375,             0, -4.65000009537,             0, -138.24697876, 4171.60205078,          6000, -52.3486328125, -15.1345891953, -96.0826644897
         13.4,             0, -4.63999986649,             0,  -138.4765625, 4166.01269531,          6000, -52.2998352051, -15.1346359253, -96.2733306885
       13.425,             0, -4.63000011444,             0, -138.70640564, 4160.40283203,          6000, -52.2508621216, -15.1346817017, -96.4630203247
        13.45,             0, -4.61999988556,             0, -138.93649292, 4154.77246094,          6000, -52.2017059326, -15.1347284317, -96.6517028809
       13.475,             0, -4.61000013351,             0, -139.166824341, 4149.12109375,          6000, -52.1523704529, -15.1347742081, -96.8393859863
         13.5,             0, -4.59999990463,             0, -139.397399902, 4143.44970703,          6000, -52.1028556824, -15.1348199844, -97.0260620117
       13.525,             0, -4.59000015259,             0, -139.628219604, 4137.75732422,          6000, -52.0531616211, -15.1348657608, -97.2117080688
        13.55,             0, -4.57999992371,             0, -139.859268188, 4132.04394531,          6000, -52.0032844543, -15.1349115372, -97.3963241577
       13.575,             0, -4.57000017166,             0, -140.090560913, 4126.31054688,          6000, -51.9532318115, -15.1349573135, -97.5799026489
         13.6,             0, -4.55999994278,             0, -140.322097778, 4120.55615234,          6000, -51.9029960632, -15.1350021362, -97.7624282837
       13.625,             0, -4.55000019073,             0, -140.553863525,    4114.78125,          6000, -51.8525810242, -15.1350479126, -97.943901062
        13.65,             0, -4.53999996185,             0, -140.785858154, 4108.98535156,          6000, -51.8019866943, -15.1350927353, -98.1242980957
       13.675,             0, -4.53000020981,             0, -141.018081665, 4103.16894531,          6000, -51.7512130737, -15.1351385117, -98.3036193848
         13.7,             0, -4.51999998093,             0, -141.250534058, 4097.33203125,          6000, -51.7002563477, -15.1351833344, -98.4818649292
       13.725,             0, -4.51000022888,             0, -141.483215332, 4091.47460938,          6000, -51.6491241455, -15.135228157, -98.6590042114
        13.75,             0,          -4.5,             0, -141.716125488, 4085.59619141,          6000, -51.5978088379, -15.1352729797, -98.8350448608
       13.775,             0, -4.48999977112,             0, -141.949249268, 4079.69726562,          6000, -51.5463104248, -15.1353178024, -99.0099716187
         13.8,             0, -4.48000001907,             0, -142.182601929, 4073.77758789,          6000, -51.4946365356, -15.1353626251, -99.1837768555
       13.825,             0, -4.46999979019,             0, -142.416168213, 4067.83740234,          6000, -51.4427833557, -15.1354074478, -99.3564453125
        13.85,             0, -4.46000003815,             0, -142.64994812,  4061.8762207,          6000, -51.3907470703, -15.1354513168, -99.5279846191
       13.875,             0, -4.44999980927,             0, -142.883956909, 4055.89477539,          6000, -51.3385314941, -15.1354961395, -99.6983642578
         13.9,             0, -4.44000005722,             0, -143.118164062, 4049.89257812,          6000, -51.2861366272, -15.1355400085, -99.8675842285
       13.925,             0, -4.42999982834,             0, -143.352584839, 4043.86962891,          6000, -51.2335586548, -15.1355838776, -100.035644531
        13.95,             0, -4.42000007629,             0, -143.587203979, 4037.82592773,          6000, -51.1808052063, -15.1356277466, -100.202522278
       13.975,             0, -4.40999984741,             0, -143.822036743, 4031.76171875,          6000, -51.1278686523, -15.1356716156, -100.368217468
           14,             0, -4.40000009537,             0, -144.057067871, 4025.67700195,          6000, -51.0747528076, -15.1357154846, -100.532707214
       14.025,             0, -4.38999986649,             0, -144.292312622,  4019.5715332,          6000, -51.0214614868, -15.1357593536, -100.695999146
        14.05,             0, -4.38000011444,             0, -144.527740479,  4013.4453125,          6000, -50.9679870605, -15.1358032227, -100.858078003
       14.075,             0, -4.36999988556,             0, -144.763366699, 4007.29858398,          6000, -50.9143295288, -15.1358470917, -101.018936157
         14.1,             0, -4.36000013351,             0, -144.999191284, 4001.13134766,          6000, -50.860496521, -15.135890007, -101.17855835
       14.125,             0, -4.34999990463,             0, -145.235214233, 3994.94335938,          6000, -50.8064842224, -15.1359329224, -101.336936951
        14.15,             0, -4.34000015259,             0, -145.471420288, 3988.73486328,          6000, -50.7522926331, -15.1359767914, -101.49407196
       14.175,             0, -4.32999992371,             0, -145.707809448, 3982.50585938,          6000, -50.6979179382, -15.1360197067, -101.649940491
         14.2,             0, -4.32000017166,             0, -145.944396973, 3976.25610352,          6000, -50.6433677673, -15.1360626221, -101.804542542
       14.225,             0, -4.30999994278,             0, -146.181152344, 3969.98583984,          6000, -50.5886383057, -15.1361055374, -101.957862854
        14.25,             0, -4.30000019073,             0, -146.41809082, 3963.69506836,          6000, -50.5337295532, -15.1361484528, -102.109901428
       14.275,             0, -4.28999996185,             0, -146.655212402, 3957.38378906,          6000,  -50.47864151, -15.1361904144, -102.260635376
         14.3,             0, -4.28000020981,             0, -146.892501831, 3951.05175781,          6000, -50.4233703613, -15.1362333298, -102.410072327
       14.325,             0, -4.26999998093,             0, -147.129974365, 3944.69946289,          6000, -50.3679275513, -15.1362752914, -102.558189392
        14.35,             0, -4.26000022888,             0, -147.367599487, 3938.32666016,          6000, -50.3123016357, -15.1363182068, -102.704986572
       14.375,             0,         -4.25,             0, -147.605407715, 3931.93310547,          6000, -50.2564964294, -15.1363601685, -102.850448608
         14.4,             0, -4.23999977112,             0, -147.843383789, 3925.51928711,          6000, -50.2005157471, -15.1364021301, -102.994560242
       14.425,             0, -4.23000001907,             0, -148.081512451, 3919.08496094,          6000, -50.1443557739, -15.1364440918, -103.137329102
        14.45,             0, -4.21999979019,             0, -148.319793701, 3912.63012695,          6000,  -50.08801651, -15.1364860535,  -103.2787323
       14.475,             0, -4.21000003815,             0, -148.558242798,  3906.1550293,          6000,  -50.03150177, -15.1365280151, -103.418769836
         14.5,             0, -4.19999980927,             0, -148.796859741, 3899.65942383,          6000, -49.9748077393, -15.1365699768, -103.557426453
       14.525,             0, -4.19000005722,             0, -149.035614014, 3893.14331055,          6000, -49.9179344177, -15.1366109848, -103.694694519
        14.55,             0, -4.17999982834,             0, -149.274505615, 3886.60693359,          6000, -49.8608856201, -15.1366529465, -103.830566406
       14.575,             0, -4.17000007629,             0, -149.513565063, 3880.05004883,          6000, -49.8036613464, -15.1366939545, -103.965026855
         14.6,             0, -4.15999984741,             0, -149.752761841, 3873.47314453,          6000, -49.746257782, -15.1367359161, -104.098075867
       14.625,             0, -4.15000009537,             0, -149.992095947, 3866.87573242,          6000, -49.6886749268, -15.1367769241, -104.229698181
        14.65,             0, -4.13999986649,             0, -150.231567383,  3860.2578125,          6000, -49.6309165955, -15.1368179321, -104.359893799
       14.675,             0, -4.13000011444,             0, -150.471176147, 3853.61987305,          6000, -49.5729827881, -15.1368589401, -104.488639832
         14.7,             0, -4.11999988556,             0, -150.710922241, 3846.96166992,          6000, -49.5148735046, -15.1368999481, -104.615936279
       14.725,             0, -4.11000013351,             0, -150.950790405, 3840.28295898,          6000, -49.4565849304, -15.1369409561, -104.741767883
        14.75,             0, -4.09999990463,             0, -151.190795898, 3833.58422852,          6000, -49.3981246948, -15.1369810104, -104.866134644
       14.775,             0, -4.09000015259,             0, -151.430923462, 3826.86547852,          6000, -49.3394851685, -15.1370220184, -104.989021301
         14.8,             0, -4.07999992371,             0, -151.671173096,  3820.1262207,          6000, -49.280670166, -15.1370620728, -105.110420227
       14.825,             0, -4.07000017166,             0, -151.911529541, 3813.36694336,          6000, -49.2216796875, -15.1371021271, -105.230316162
        14.85,             0, -4.05999994278,             0, -152.152023315, 3806.58764648,          6000, -49.1625137329, -15.1371431351, -105.348709106
       14.875,             0, -4.05000019073,             0, -152.392608643, 3799.78833008,          6000, -49.1031723022, -15.1371831894, -105.465591431
         14.9,             0, -4.03999996185,             0, -152.63331604,    3792.96875,          6000, -49.0436592102, -15.1372232437, -105.580947876
       14.925,             0, -4.03000020981,             0, -152.874130249, 3786.12915039,          6000, -48.9839706421, -15.137263298, -105.694770813
        14.95,             0, -4.01999998093,             0, -153.115036011, 3779.26953125,          6000, -48.9241065979, -15.1373023987, -105.807052612
       14.975,             0, -4.01000022888,             0, -153.356063843, 3772.38989258,          6000, -48.8640670776, -15.137342453, -105.917785645
           15,             0,            -4,             0, -153.597167969, 3765.49047852,          6000, -48.803855896, -15.1373825073, -106.02696228
       15.025,             0, -3.99000000954,             0, -153.838378906, 3758.57080078,          6000, -48.7434692383, -15.137421608, -106.134567261
