Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       12.725,             0, -4.90999984741,             0, 63.3980140686, 1685.70996094,          2000, -10.2855043411, -5.6311378479, -6.82541179657
        12.75,             0, -4.90000009537,             0,  63.479927063, 1684.92102051,          2000, -10.2831840515, -5.63115549088, -6.8630399704
       12.775,             0, -4.88999986649,             0, 63.5619468689, 1684.12646484,          2000, -10.2808456421, -5.63117265701, -6.90070152283
         12.8,             0, -4.88000011444,             0, 63.6440658569, 1683.32629395,          2000, -10.2784919739, -5.63118982315, -6.93839550018
       12.825,             0, -4.86999988556,             0, 63.7262916565, 1682.52050781,          2000, -10.2761211395, -5.63120698929, -6.97612094879
        12.85,             0, -4.86000013351,             0, 63.8086204529, 1681.70898438,          2000, -10.2737340927, -5.63122415543, -7.01387739182
       12.875,             0, -4.84999990463,             0, 63.8910522461, 1680.89172363,          2000, -10.2713289261, -5.63124132156, -7.05166435242
         12.9,             0, -4.84000015259,             0, 63.9735832214, 1680.06872559,          2000, -10.2689085007, -5.6312584877, -7.08948040009
       12.925,             0, -4.82999992371,             0, 64.0562210083, 1679.23986816,          2000, -10.2664699554, -5.63127565384, -7.12732553482
        12.95,             0, -4.82000017166,             0,  64.138961792, 1678.40527344,          2000, -10.2640142441, -5.63129234314, -7.16519880295
       12.975,             0, -4.80999994278,             0, 64.2218017578, 1677.56494141,          2000, -10.2615423203, -5.63130950928, -7.20309877396
           13,             0, -4.80000019073,             0, 64.3047409058, 1676.71862793,          2000, -10.2590522766, -5.63132619858, -7.24102592468
       13.025,             0, -4.78999996185,             0, 64.3877868652, 1675.86633301,          2000, -10.2565450668, -5.63134336472, -7.27897834778
        13.05,             0, -4.78000020981,             0, 64.4765930176, 1674.94885254,          2000, -10.2538461685, -5.63136005402, -7.31957197189
       13.075,             0, -4.76999998093,             0,  64.566078186, 1674.01855469,          2000, -10.2511091232, -5.63137674332, -7.36045265198
         13.1,             0, -4.76000022888,             0, 64.6556549072, 1673.08154297,          2000, -10.2483520508, -5.63139390945, -7.40134811401
       13.125,             0,         -4.75,             0, 64.7453155518, 1672.13793945,          2000, -10.2455759048, -5.63141059875, -7.44225645065
        13.15,             0, -4.73999977112,             0,  64.835067749,     1671.1875,          2000, -10.2427797318, -5.63142728806, -7.48317718506
       13.175,             0, -4.73000001907,             0,  64.924911499, 1670.23034668,          2000, -10.2399644852, -5.63144397736, -7.52410936356
         13.2,             0, -4.71999979019,             0, 65.0148391724, 1669.26635742,          2000, -10.2371282578, -5.63146066666, -7.56505155563
       13.225,             0, -4.71000003815,             0, 65.1048583984, 1668.29553223,          2000, -10.2342720032, -5.63147687912, -7.60600233078
        13.25,             0, -4.69999980927,             0, 65.1949615479, 1667.31787109,          2000, -10.2313957214, -5.63149356842, -7.64696121216
       13.275,             0, -4.69000005722,             0, 65.2851486206, 1666.33325195,          2000, -10.2284994125, -5.63151025772, -7.68792724609
         13.3,             0, -4.67999982834,             0, 65.3754196167,  1665.3416748,          2000, -10.2255821228, -5.63152647018, -7.72889852524
       13.325,             0, -4.67000007629,             0, 65.4657821655, 1664.34301758,          2000, -10.2226438522, -5.63154315948, -7.76987457275
        13.35,             0, -4.65999984741,             0, 65.5562286377, 1663.33752441,          2000, -10.2196855545, -5.63155937195, -7.81085348129
       13.375,             0, -4.65000009537,             0, 65.6467514038,  1662.3248291,          2000, -10.2167062759, -5.63157558441, -7.85183525085
         13.4,             0, -4.63999986649,             0, 65.7373657227, 1661.30517578,          2000, -10.2137069702, -5.63159227371, -7.89281749725
       13.425,             0, -4.63000011444,             0, 65.8280563354, 1660.27832031,          2000,  -10.21068573, -5.63160848618, -7.93379974365
        13.45,             0, -4.61999988556,             0,  65.918838501,  1659.2442627,          2000, -10.2076435089, -5.63162469864, -7.9747800827
       13.475,             0, -4.61000013351,             0, 66.0096969604,   1658.203125,          2000, -10.2045812607, -5.6316409111, -8.0157585144
         13.5,             0, -4.59999990463,             0, 66.1006317139, 1657.15466309,          2000, -10.2014961243, -5.63165712357, -8.05673217773
       13.525,             0, -4.59000015259,             0,   66.19165802, 1656.09899902,          2000, -10.1983909607, -5.63167333603, -8.09770107269
        13.55,             0, -4.57999992371,             0, 66.2827529907, 1655.03601074,          2000, -10.1952629089, -5.63168954849, -8.13866424561
       13.575,             0, -4.57000017166,             0, 66.3739395142, 1653.96569824,          2000,  -10.19211483, -5.63170528412, -8.17961883545
         13.6,             0, -4.55999994278,             0, 66.4651947021, 1652.88793945,          2000, -10.1889438629, -5.63172149658, -8.22056484222
       13.625,             0, -4.55000019073,             0, 66.5565338135, 1651.80285645,          2000, -10.185751915, -5.63173723221, -8.26150131226
        13.65,             0, -4.53999996185,             0, 66.6479492188, 1650.71020508,          2000, -10.1825370789, -5.63175344467, -8.30242538452
       13.675,             0, -4.53000020981,             0,  66.739440918, 1649.61010742,          2000, -10.1793012619, -5.6317691803, -8.34333610535
         13.7,             0, -4.51999998093,             0, 66.8310165405, 1648.50256348,          2000, -10.1760425568, -5.63178539276, -8.38423347473
       13.725,             0, -4.51000022888,             0, 66.9226608276, 1647.38745117,          2000, -10.1727619171, -5.63180112839, -8.42511558533
        13.75,             0,          -4.5,             0, 67.0143814087, 1646.26477051,          2000, -10.169459343, -5.63181686401, -8.46597957611
       13.775,             0, -4.48999977112,             0, 67.1061782837, 1645.13439941,          2000, -10.1661338806, -5.63183259964, -8.50682640076
         13.8,             0, -4.48000001907,             0, 67.1980514526, 1643.99633789,          2000, -10.1627855301, -5.63184833527, -8.54765319824
       13.825,             0, -4.46999979019,             0, 67.2899932861, 1642.85058594,          2000, -10.1594152451, -5.63186407089, -8.58845806122
        13.85,             0, -4.46000003815,             0, 67.3820114136, 1641.69714355,          2000, -10.1560211182, -5.63187980652, -8.62924194336
       13.875,             0, -4.44999980927,             0, 67.4740982056, 1640.53588867,          2000, -10.1526050568, -5.63189506531, -8.67000102997
         13.9,             0, -4.44000005722,             0, 67.5662612915, 1639.36682129,          2000, -10.1491661072, -5.63191080093, -8.71073436737
       13.925,             0, -4.42999982834,             0,  67.658493042, 1638.18994141,          2000, -10.1457033157, -5.63192653656, -8.75144100189
        13.95,             0, -4.42000007629,             0,  67.750793457, 1637.00512695,          2000, -10.1422176361, -5.63194179535, -8.79211997986
       13.975,             0, -4.40999984741,             0, 67.8431625366,     1635.8125,          2000, -10.1387090683, -5.63195753098, -8.83276844025
           14,             0, -4.40000009537,             0, 67.9356079102, 1634.61181641,          2000, -10.1351766586, -5.63197278976, -8.87338638306
       14.025,             0, -4.38999986649,             0, 68.0281143188, 1633.40307617,          2000, -10.1316213608, -5.63198804855, -8.91397094727
        14.05,             0, -4.38000011444,             0, 68.1206893921, 1632.18640137,          2000, -10.1280412674, -5.63200378418, -8.95452213287
       14.075,             0, -4.36999988556,             0, 68.2133331299, 1630.96154785,          2000, -10.1244382858, -5.63201904297, -8.99503707886
         14.1,             0, -4.36000013351,             0, 68.3060455322, 1629.72875977,          2000, -10.1208114624, -5.63203430176, -9.03551387787
       14.125,             0, -4.34999990463,             0, 68.3988189697,  1628.4876709,          2000, -10.1171607971, -5.63204956055, -9.07595252991
        14.15,             0, -4.34000015259,             0, 68.4916610718, 1627.23840332,          2000, -10.1134853363, -5.63206481934, -9.11635017395
       14.175,             0, -4.32999992371,             0,  68.584564209, 1625.98095703,          2000, -10.1097860336, -5.63207960129, -9.15670585632
         14.2,             0, -4.32000017166,             0, 68.6775360107, 1624.71533203,          2000, -10.1060628891, -5.63209486008, -9.19701862335
       14.225,             0, -4.30999994278,             0, 68.7705612183, 1623.44128418,          2000, -10.102314949, -5.63211011887, -9.23728466034
        14.25,             0, -4.30000019073,             0, 68.8636550903, 1622.15893555,          2000, -10.0985422134, -5.63212490082, -9.27750492096
       14.275,             0, -4.28999996185,             0, 68.9568099976, 1620.86828613,          2000, -10.0947446823, -5.63214015961, -9.31767654419
         14.3,             0, -4.28000020981,             0, 69.0500259399,  1619.5690918,          2000, -10.0909233093, -5.63215494156, -9.35779666901
       14.325,             0, -4.26999998093,             0, 69.1432952881, 1618.26159668,          2000, -10.0870761871, -5.63217020035, -9.39786624908
        14.35,             0, -4.26000022888,             0, 69.2366333008, 1616.94543457,          2000, -10.0832042694, -5.6321849823, -9.43788146973
       14.375,             0,         -4.25,             0, 69.3300247192, 1615.62084961,          2000, -10.0793075562, -5.63219976425, -9.47784233093
         14.4,             0, -4.23999977112,             0, 69.4234695435, 1614.28771973,          2000, -10.0753860474, -5.6322145462, -9.51774501801
       14.425,             0, -4.23000001907,             0, 69.5169754028, 1612.94604492,          2000, -10.0714387894, -5.63222932816, -9.55758953094
        14.45,             0, -4.21999979019,             0,  69.610534668, 1611.59558105,          2000, -10.0674657822, -5.63224411011, -9.5973739624
       14.475,             0, -4.21000003815,             0, 69.7041549683, 1610.23657227,          2000, -10.0634679794, -5.63225889206, -9.63709545135
         14.5,             0, -4.19999980927,             0, 69.7978210449, 1608.86877441,          2000, -10.0594434738, -5.63227367401, -9.67675304413
       14.525,             0, -4.19000005722,             0, 69.8915481567, 1607.49230957,          2000, -10.0553941727, -5.63228845596, -9.71634578705
        14.55,             0, -4.17999982834,             0, 69.9853210449, 1606.10693359,          2000, -10.0513191223, -5.63230276108, -9.75586986542
       14.575,             0, -4.17000007629,             0, 70.0791473389, 1604.71289062,          2000, -10.0472173691, -5.63231754303, -9.79532527924
         14.6,             0, -4.15999984741,             0, 70.1730270386, 1603.30981445,          2000, -10.0430898666, -5.63233232498, -9.83470916748
       14.625,             0, -4.15000009537,             0,  70.266960144, 1601.89794922,          2000, -10.038936615, -5.6323466301, -9.87402057648
        14.65,             0, -4.13999986649,             0, 70.3609390259, 1600.47705078,          2000, -10.0347566605, -5.63236093521, -9.9132566452
       14.675,             0, -4.13000011444,             0, 70.4549636841, 1599.04724121,          2000, -10.0305500031, -5.63237571716, -9.95241641998
         14.7,             0, -4.11999988556,             0, 70.5490341187, 1597.60839844,          2000, -10.0263175964, -5.63239002228, -9.99149703979
       14.725,             0, -4.11000013351,             0,  70.643157959, 1596.16052246,          2000, -10.0220575333, -5.63240432739, -10.030497551
        14.75,             0, -4.09999990463,             0, 70.7373275757, 1594.70349121,          2000, -10.0177717209, -5.63241863251, -10.0694150925
       14.775,             0, -4.09000015259,             0, 70.8315353394, 1593.23742676,          2000, -10.013458252, -5.63243293762, -10.1082496643
         14.8,             0, -4.07999992371,             0, 70.9257965088, 1591.76208496,          2000, -10.0091180801, -5.63244724274, -10.1469964981
       14.825,             0, -4.07000017166,             0, 71.0200958252, 1590.27758789,          2000, -10.0047512054, -5.63246154785, -10.1856565475
        14.85,             0, -4.05999994278,             0, 71.1144332886, 1588.78381348,          2000, -10.0003566742, -5.63247537613, -10.2242259979
       14.875,             0, -4.05000019073,             0, 71.2088165283, 1587.28076172,          2000, -9.99593448639, -5.63248968124, -10.2627029419
         14.9,             0, -4.03999996185,             0, 71.3032455444, 1585.76843262,          2000, -9.9914855957, -5.63250398636, -10.3010864258
       14.925,             0, -4.03000020981,             0, 71.3977050781,  1584.2467041,          2000, -9.98700904846, -5.63251781464, -10.3393735886
        14.95,             0, -4.01999998093,             0, 71.4922103882, 1582.71557617,          2000, -9.98250484467, -5.63253211975, -10.3775625229
       14.975,             0, -4.01000022888,             0, 71.5867538452, 1581.17504883,          2000, -9.97797298431, -5.63254594803, -10.4156513214
           15,             0,            -4,             0, 71.6813278198,      1579.625,          2000, -9.97341251373, -5.63255977631, -10.4536390305
       15.025,             0, -3.99000000954,             0, 71.7759399414, 1578.06555176,          2000, -9.9688243866, -5.63257360458, -10.4915218353
        15.05,             0, -3.98000001907,             0,   71.87059021, 1576.49645996,          2000, -9.96420860291, -5.6325879097, -10.5292987823
       15.075,             0, -3.97000002861,             0, 71.9652709961, 1574.91772461,          2000, -9.95956420898, -5.63260173798, -10.5669670105
         15.1,             0, -3.96000003815,             0, 72.0599899292, 1573.32946777,          2000, -9.95489215851, -5.63261556625, -10.6045246124
       15.125,             0, -3.95000004768,             0, 72.1547317505, 1571.73144531,          2000, -9.9501914978, -5.63262891769, -10.6419706345
        15.15,             0, -3.94000005722,             0, 72.2495117188,  1570.1237793,          2000, -9.94546127319, -5.63264274597, -10.6793022156
       15.175,             0, -3.93000006676,             0, 72.3443222046, 1568.50646973,          2000, -9.94070339203, -5.63265657425, -10.7165164948
         15.2,             0, -3.92000007629,             0,  72.439163208, 1566.87927246,          2000, -9.93591690063, -5.63267040253, -10.7536115646
       15.225,             0, -3.91000008583,             0, 72.5340270996,  1565.2421875,          2000, -9.93110084534, -5.63268375397, -10.7905864716
        15.25,             0, -3.90000009537,             0, 72.6289215088, 1563.59533691,          2000, -9.92625617981, -5.63269758224, -10.8274383545
       15.275,             0, -3.8900001049,             0, 72.7238388062, 1561.93859863,          2000, -9.92138195038, -5.63271093369, -10.8641643524
         15.3,             0, -3.88000011444,             0, 72.8187866211, 1560.27197266,          2000, -9.91647911072, -5.63272476196, -10.9007635117
       15.325,             0, -3.86999988556,             0, 72.9137573242, 1558.59533691,          2000, -9.91154670715, -5.6327381134, -10.9372329712
        15.35,             0, -3.8599998951,             0, 73.0087509155, 1556.90869141,          2000, -9.90658473969, -5.63275146484,  -10.97356987
       15.375,             0, -3.84999990463,             0, 73.1037597656, 1555.21203613,          2000, -9.90159320831, -5.63276481628, -11.0097732544
         15.4,             0, -3.83999991417,             0, 73.1987991333, 1553.50524902,          2000, -9.89657306671, -5.63277816772, -11.0458402634
       15.425,             0, -3.82999992371,             0, 73.2938537598, 1551.78845215,          2000, -9.89152145386, -5.63279151917, -11.0817689896
        15.45,             0, -3.81999993324,             0, 73.3889312744, 1550.06140137,          2000, -9.88644123077, -5.63280487061, -11.117556572
       15.475,             0, -3.80999994278,             0, 73.4840240479, 1548.32421875,          2000, -9.88133049011, -5.63281822205, -11.1532011032
         15.5,             0, -3.79999995232,             0, 73.5791320801, 1546.57678223,          2000, -9.87619018555, -5.63283157349, -11.1886997223
       15.525,             0, -3.78999996185,             0, 73.6742553711,  1544.8190918,          2000, -9.8710193634, -5.63284444809, -11.2240514755
        15.55,             0, -3.77999997139,             0, 73.7694015503, 1543.05102539,          2000, -9.86581802368, -5.63285779953, -11.2592525482
       15.575,             0, -3.76999998093,             0, 73.8645553589, 1541.27270508,          2000, -9.86058616638, -5.63287067413, -11.2943019867
         15.6,             0, -3.75999999046,             0, 73.9597167969, 1539.48400879,          2000, -9.85532474518, -5.63288402557, -11.3291969299
       15.625,             0,         -3.75,             0,  74.054901123, 1537.68493652,          2000, -9.85003185272, -5.63289690018, -11.3639345169
        15.65,             0, -3.74000000954,             0, 74.1500854492, 1535.87536621,          2000, -9.84470844269, -5.63291025162, -11.3985137939
       15.675,             0, -3.73000001907,             0, 74.2452850342, 1534.05529785,          2000, -9.83935451508, -5.63292312622, -11.4329309464
         15.7,             0, -3.72000002861,             0, 74.3404922485, 1532.22473145,          2000, -9.83396911621, -5.63293600082, -11.4671840668
       15.725,             0, -3.71000003815,             0, 74.4356994629, 1530.38354492,          2000, -9.82855319977, -5.63294887543, -11.5012702942
        15.75,             0, -3.70000004768,             0,  74.530921936, 1528.53186035,          2000, -9.82310581207, -5.63296175003, -11.5351886749
       15.775,             0, -3.69000005722,             0, 74.6261444092, 1526.66955566,          2000, -9.81762695312, -5.63297462463, -11.5689353943
         15.8,             0, -3.68000006676,             0, 74.7213745117, 1524.79650879,          2000, -9.81211662292, -5.63298749924, -11.6025085449
       15.825,             0, -3.67000007629,             0, 74.8165969849,  1522.9128418,          2000, -9.80657577515,  -5.632999897, -11.6359062195
        15.85,             0, -3.66000008583,             0, 74.9118347168, 1521.01843262,          2000, -9.80100250244, -5.63301277161, -11.6691255569
       15.875,             0, -3.65000009537,             0, 75.0070648193, 1519.11315918,          2000, -9.79539775848, -5.63302564621, -11.7021636963
         15.9,             0, -3.6400001049,             0, 75.1022949219, 1517.19714355,          2000, -9.78976154327, -5.63303804398, -11.7350187302
       15.925,             0, -3.63000011444,             0,  75.197517395, 1515.27026367,          2000, -9.78409290314, -5.63305091858, -11.7676887512
        15.95,             0, -3.61999988556,             0, 75.2927398682, 1513.33251953,          2000, -9.77839183807, -5.63306331635, -11.8001699448
       15.975,             0, -3.6099998951,             0, 75.3879623413, 1511.38391113,          2000, -9.77266025543, -5.63307571411, -11.8324604034
           16,             0, -3.59999990463,             0, 75.4831771851, 1509.42431641,          2000, -9.76689529419, -5.63308858871, -11.8645582199
       16.025,             0, -3.58999991417,             0, 75.5783843994, 1507.45373535,          2000, -9.76109790802, -5.63310098648, -11.8964595795
        16.05,             0, -3.57999992371,             0, 75.6735839844, 1505.47216797,          2000, -9.7552690506, -5.63311338425, -11.9281635284
       16.075,             0, -3.56999993324,             0, 75.7687683105, 1503.47949219,          2000, -9.74940681458, -5.63312578201, -11.9596672058
         16.1,             0, -3.55999994278,             0, 75.8639450073, 1501.47583008,          2000, -9.74351215363, -5.63313817978, -11.9909677505
       16.125,             0, -3.54999995232,             0, 75.9591140747,  1499.4609375,          2000, -9.73758506775, -5.63315057755, -12.0220623016
        16.15,             0, -3.53999996185,             0, 76.0542678833, 1497.43493652,          2000, -9.73162555695, -5.63316249847, -12.0529489517
       16.175,             0, -3.52999997139,             0, 76.1494064331, 1495.39782715,          2000, -9.72563171387, -5.63317489624, -12.0836248398
         16.2,             0, -3.51999998093,             0, 76.2445297241, 1493.34936523,          2000, -9.71960639954, -5.63318729401, -12.1140880585
       16.225,             0, -3.50999999046,             0,  76.339630127, 1491.28979492,          2000, -9.7135477066, -5.63319921494, -12.1443347931
        16.25,             0,          -3.5,             0, 76.4347229004, 1489.21887207,          2000, -9.7074546814, -5.6332116127,  -12.17436409
       16.275,             0, -3.49000000954,             0, 76.5297927856, 1487.13659668,          2000, -9.70132923126, -5.63322353363, -12.2041721344
         16.3,             0, -3.48000001907,             0, 76.6248397827, 1485.04296875,          2000, -9.69517040253, -5.6332359314, -12.2337560654
       16.325,             0, -3.47000002861,             0, 76.7198638916, 1482.93798828,          2000, -9.68897819519, -5.63324785233, -12.2631149292
        16.35,             0, -3.46000003815,             0, 76.8148651123,  1480.8215332,          2000, -9.68275260925, -5.63325977325, -12.2922449112
       16.375,             0, -3.45000004768,             0, 76.9098434448, 1478.69372559,          2000, -9.67649269104, -5.63327169418, -12.321144104
         16.4,             0, -3.44000005722,             0, 77.0047912598, 1476.55432129,          2000, -9.67019939423, -5.63328361511, -12.3498096466
       16.425,             0, -3.43000006676,             0, 77.0997161865, 1474.40344238,          2000, -9.66387176514, -5.63329553604, -12.378238678
        16.45,             0, -3.42000007629,             0, 77.1946105957, 1472.24108887,          2000, -9.65751075745, -5.63330745697, -12.4064283371
       16.475,             0, -3.41000008583,             0, 77.2894744873,  1470.0670166,          2000, -9.65111541748, -5.6333193779, -12.4343767166
         16.5,             0, -3.40000009537,             0, 77.3843154907, 1467.88146973,          2000, -9.64468574524, -5.63333082199, -12.4620809555
       16.525,             0, -3.3900001049,             0, 77.4791107178,  1465.6842041,          2000, -9.63822174072, -5.63334274292, -12.4895391464
        16.55,             0, -3.38000011444,             0, 77.5738830566,  1463.4753418,          2000, -9.6317243576, -5.63335466385, -12.5167474747
       16.575,             0, -3.36999988556,             0, 77.6686172485, 1461.25476074,          2000, -9.62519168854, -5.63336610794, -12.5437040329
         16.6,             0, -3.3599998951,             0, 77.7633132935, 1459.02233887,          2000, -9.61862468719, -5.63337802887, -12.5704059601
       16.625,             0, -3.34999990463,             0, 77.8579711914, 1456.77819824,          2000, -9.61202335358, -5.63338947296, -12.5968503952
        16.65,             0, -3.33999991417,             0,  77.952583313, 1454.52233887,          2000, -9.60538673401, -5.63340091705, -12.6230354309
       16.675,             0, -3.32999992371,             0,  78.047164917, 1452.25463867,          2000, -9.59871578217, -5.63341236115, -12.6489582062
         16.7,             0, -3.31999993324,             0, 78.1417007446, 1449.97509766,          2000, -9.59200954437, -5.63342380524, -12.6746149063
       16.725,             0, -3.30999994278,             0, 78.2361907959, 1447.68359375,          2000, -9.5852689743, -5.63343572617, -12.7000055313
        16.75,             0, -3.29999995232,             0, 78.3306350708, 1445.38024902,          2000, -9.57849311829, -5.63344669342, -12.7251243591
       16.775,             0, -3.28999996185,             0, 78.4250411987, 1443.06494141,          2000, -9.57168197632, -5.63345813751, -12.7499704361
         16.8,             0, -3.27999997139,             0, 78.5193939209,  1440.7376709,          2000, -9.5648355484, -5.6334695816, -12.7745418549
       16.825,             0, -3.26999998093,             0, 78.6136932373,  1438.3984375,          2000, -9.55795478821, -5.6334810257, -12.798833847
        16.85,             0, -3.25999999046,             0, 78.7079467773, 1436.04711914,          2000, -9.55103778839, -5.63349246979, -12.8228464127
       16.875,             0,         -3.25,             0, 78.8021469116, 1433.68371582,          2000, -9.54408550262, -5.63350343704, -12.8465738297
         16.9,             0, -3.24000000954,             0, 78.8963012695, 1431.30834961,          2000, -9.53709697723, -5.63351488113, -12.870016098
       16.925,             0, -3.23000001907,             0, 78.9903945923, 1428.92077637,          2000, -9.53007411957, -5.63352584839, -12.8931694031
        16.95,             0, -3.22000002861,             0, 79.0844268799, 1426.52111816,          2000, -9.52301502228, -5.63353729248, -12.9160308838
       16.975,             0, -3.21000003815,             0, 79.1784057617, 1424.10925293,          2000, -9.51591968536, -5.63354825974, -12.9385986328
           17,             0, -3.20000004768,             0, 79.2723236084, 1421.68530273,          2000, -9.5087890625, -5.63355922699, -12.9608697891
       17.025,             0, -3.19000005722,             0, 79.3661880493, 1419.24902344,          2000, -9.50162220001, -5.63357019424, -12.9828414917
        17.05,             0, -3.18000006676,             0, 79.4599838257, 1416.80053711,          2000, -9.49442005157, -5.6335811615, -13.0045118332
       17.075,             0, -3.17000007629,             0, 79.5537185669, 1414.33984375,          2000, -9.48718070984, -5.63359212875, -13.0258769989
         17.1,             0, -3.16000008583,             0, 79.6473846436, 1411.86682129,          2000, -9.47990608215, -5.63360309601, -13.0469350815
       17.125,             0, -3.15000009537,             0, 79.7409896851, 1409.38146973,          2000, -9.47259521484, -5.63361406326, -13.0676832199
        17.15,             0, -3.1400001049,             0, 79.8345184326, 1406.88378906,          2000, -9.46524810791, -5.63362503052, -13.0881195068
       17.175,             0, -3.13000011444,             0,  79.927986145,  1404.3737793,          2000, -9.45786380768, -5.63363599777, -13.1082401276
         17.2,             0, -3.11999988556,             0, 80.0213775635, 1401.85144043,          2000, -9.4504442215, -5.63364648819, -13.1280431747
       17.225,             0, -3.1099998951,             0, 80.1147003174, 1399.31652832,          2000, -9.44298744202, -5.63365745544, -13.1475257874
        17.25,             0, -3.09999990463,             0, 80.2079467773, 1396.76928711,          2000, -9.43549442291, -5.63366794586, -13.166686058
       17.275,             0, -3.08999991417,             0, 80.3011169434, 1394.20959473,          2000, -9.42796421051, -5.63367891312, -13.1855201721
         17.3,             0, -3.07999992371,             0, 80.3942108154,  1391.6373291,          2000, -9.42039775848, -5.63368940353, -13.2040262222
       17.325,             0, -3.06999993324,             0, 80.4872207642, 1389.05273438,          2000, -9.41279411316, -5.63369989395, -13.222202301
        17.35,             0, -3.05999994278,             0, 80.5801544189, 1386.45544434,          2000, -9.40515422821, -5.63371038437, -13.2400445938
       17.375,             0, -3.04999995232,             0, 80.6730117798, 1383.84570312,          2000, -9.39747714996, -5.63372087479, -13.2575511932
         17.4,             0, -3.03999996185,             0, 80.7657775879, 1381.22338867,          2000, -9.38976287842, -5.6337313652, -13.2747192383
       17.425,             0, -3.02999997139,             0, 80.8584671021, 1378.58850098,          2000, -9.38201141357, -5.63374185562, -13.2915468216
        17.45,             0, -3.01999998093,             0, 80.9510650635, 1375.94091797,          2000, -9.37422370911, -5.63375234604, -13.3080310822
       17.475,             0, -3.00999999046,             0, 81.0435714722, 1373.28076172,          2000, -9.36639881134, -5.63376283646, -13.3241691589
         17.5,             0,            -3,             0, 81.1359939575, 1370.60803223,          2000, -9.3585357666, -5.63377332687, -13.3399581909
       17.525,             0, -2.99000000954,             0, 81.2283248901, 1367.92248535,          2000, -9.35063648224, -5.63378334045, -13.3553962708
        17.55,             0, -2.98000001907,             0,   81.32056427, 1365.22436523,          2000, -9.3426990509, -5.63379383087, -13.3704805374
       17.575,             0, -2.97000002861,             0, 81.4127044678,  1362.5135498,          2000, -9.33472442627, -5.63380432129, -13.3852090836
         17.6,             0, -2.96000003815,             0, 81.5047531128, 1359.78991699,          2000, -9.32671260834, -5.63381433487, -13.3995790482
       17.625,             0, -2.95000004768,             0, 81.5967025757, 1357.05358887,          2000, -9.31866359711, -5.63382434845, -13.4135875702
        17.65,             0, -2.94000005722,             0, 81.6885528564, 1354.30456543,          2000, -9.3105764389, -5.63383483887, -13.4272327423
       17.675,             0, -2.93000006676,             0, 81.7803039551, 1351.54272461,          2000, -9.3024520874, -5.63384485245, -13.4405117035
         17.7,             0, -2.92000007629,             0, 81.8719558716, 1348.76806641,          2000, -9.2942905426, -5.63385486603, -13.4534225464
       17.725,             0, -2.91000008583,             0, 81.9635009766, 1345.98059082,          2000, -9.28609085083, -5.63386487961,  -13.46596241
        17.75,             0, -2.90000009537,             0,   82.05493927, 1343.18029785,          2000, -9.27785301208, -5.63387489319, -13.4781284332
       17.775,             0, -2.8900001049,             0,  82.146270752,  1340.3671875,          2000, -9.26957798004, -5.63388490677, -13.4899187088
         17.8,             0, -2.88000011444,             0, 82.2374954224, 1337.54125977,          2000, -9.26126480103, -5.63389492035, -13.5013303757
       17.825,             0, -2.86999988556,             0, 82.3286056519, 1334.70239258,          2000, -9.25291442871, -5.63390493393, -13.5123624802
        17.85,             0, -2.8599998951,             0, 82.4196090698, 1331.85070801,          2000, -9.24452590942, -5.63391447067, -13.5230102539
       17.875,             0, -2.84999990463,             0, 82.5104980469, 1328.98608398,          2000, -9.23609924316, -5.63392448425, -13.5332736969
         17.9,             0, -2.83999991417,             0,  82.601272583, 1326.10852051,          2000, -9.22763442993,  -5.633934021, -13.5431489944
       17.925,             0, -2.82999992371,             0, 82.6919250488, 1323.21801758,          2000, -9.21913146973, -5.63394403458, -13.5526342392
        17.95,             0, -2.81999993324,             0, 82.7824630737, 1320.31469727,          2000, -9.21059131622, -5.63395357132, -13.5617265701
       17.975,             0, -2.80999994278,             0, 82.8728790283, 1317.39831543,          2000, -9.20201206207, -5.6339635849, -13.5704250336
           18,             0, -2.79999995232,             0,  82.963180542, 1314.46899414,          2000, -9.19339561462, -5.63397312164, -13.5787258148
       18.025,             0, -2.78999996185,             0,  83.053352356,  1311.5267334,          2000, -9.18474006653, -5.63398265839, -13.5866270065
        18.05,             0, -2.77999997139,             0, 83.1433944702,  1308.5715332,          2000, -9.17604732513, -5.63399219513, -13.5941267014
       18.075,             0, -2.76999998093,             0, 83.2333221436, 1305.60327148,          2000, -9.16731548309, -5.63400173187, -13.6012229919
         18.1,             0, -2.75999999046,             0, 83.3231124878, 1302.62194824,          2000, -9.15854549408, -5.63401126862, -13.6079130173
       18.125,             0,         -2.75,             0, 83.4127731323, 1299.62768555,          2000, -9.14973831177, -5.63402080536,  -13.61419487
        18.15,             0, -2.74000000954,             0, 83.5023040771,  1296.6204834,          2000, -9.14089202881, -5.6340303421, -13.6200666428
       18.175,             0, -2.73000001907,             0, 83.5917053223, 1293.60009766,          2000, -9.1320066452, -5.63403987885, -13.6255254745
         18.2,             0, -2.72000002861,             0, 83.6809616089, 1290.56677246,          2000, -9.1230840683, -5.63404893875, -13.630569458
       18.225,             0, -2.71000003815,             0, 83.7700881958, 1287.52038574,          2000, -9.11412239075, -5.63405847549, -13.6351957321
        18.25,             0, -2.70000004768,             0, 83.8590774536,  1284.4609375,          2000, -9.1051235199, -5.6340675354, -13.6394042969
