Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       17.175,             0,             0, 1.87000000477, 334.871337891, 96.9433059692,         20000, -4.0633687973, -101.999969482, -17.731004715
         17.2,             0,             0, 1.87999999523, 334.871337891, 97.2924423218,         20000, -4.07800292969, -101.999969482, -17.8198108673
       17.225,             0,             0, 1.88999998569, 334.871368408, 97.6415786743,         20000, -4.09263706207, -101.999969482, -17.9086151123
        17.25,             0,             0, 1.89999997616, 334.871368408, 97.9907150269,         20000, -4.10727119446, -101.999969482, -17.9974212646
       17.275,             0,             0, 1.90999996662, 334.871368408, 98.3398590088,         20000, -4.12190532684, -101.999969482, -18.086227417
         17.3,             0,             0, 1.91999995708, 334.871398926, 98.6889953613,         20000, -4.13653945923, -101.999969482, -18.175031662
       17.325,             0,             0, 1.92999994755, 334.871398926, 99.0381317139,         20000, -4.15117359161, -101.999969482, -18.2638378143
        17.35,             0,             0, 1.94000005722, 334.871398926, 99.3872680664,         20000,  -4.165807724, -101.999969482, -18.3526420593
       17.375,             0,             0, 1.95000004768, 334.871429443, 99.7364044189,         20000, -4.18044137955, -101.999969482, -18.4414463043
         17.4,             0,             0, 1.96000003815, 334.871429443, 100.085540771,         20000, -4.19507551193, -101.999961853, -18.5302524567
       17.425,             0,             0, 1.97000002861, 334.871429443, 100.434684753,         20000, -4.20970964432, -101.999961853, -18.6190567017
        17.45,             0,             0, 1.98000001907, 334.871459961, 100.783821106,         20000, -4.2243437767, -101.999961853, -18.7078609467
       17.475,             0,             0, 1.99000000954, 334.871459961, 101.132957458,         20000, -4.23897790909, -101.999961853, -18.7966651917
         17.5,             0,             0,             2, 334.871459961, 101.482093811,         20000, -4.25361204147, -101.999961853, -18.8854694366
       17.525,             0,             0, 2.00999999046, 334.871490479, 101.831230164,         20000, -4.26824617386, -101.999961853, -18.974275589
        17.55,             0,             0, 2.01999998093, 334.871490479, 102.180366516,         20000, -4.28288030624, -101.999961853, -19.063079834
       17.575,             0,             0, 2.02999997139, 334.871490479, 102.529502869,         20000, -4.29751396179, -101.999961853, -19.151884079
         17.6,             0,             0, 2.03999996185, 334.871520996, 102.878639221,         20000, -4.31214809418, -101.999961853, -19.2406864166
       17.625,             0,             0, 2.04999995232, 334.871520996, 103.227775574,         20000, -4.32678222656, -101.999961853, -19.3294906616
        17.65,             0,             0, 2.05999994278, 334.871551514, 103.576911926,         20000, -4.34141635895, -101.999954224, -19.4182949066
       17.675,             0,             0, 2.06999993324, 334.871551514, 103.926048279,         20000, -4.35605049133, -101.999954224, -19.5070991516
         17.7,             0,             0, 2.07999992371, 334.871551514, 104.275184631,         20000, -4.37068414688, -101.999954224, -19.5959033966
       17.725,             0,             0, 2.08999991417, 334.871582031, 104.624320984,         20000, -4.38531827927, -101.999954224, -19.6847057343
        17.75,             0,             0, 2.09999990463, 334.871582031, 104.973457336,         20000, -4.39995241165, -101.999954224, -19.7735099792
       17.775,             0,             0,  2.1099998951, 334.871612549, 105.322593689,         20000, -4.41458654404, -101.999954224, -19.8623142242
         17.8,             0,             0, 2.11999988556, 334.871612549, 105.671730042,         20000, -4.42922067642, -101.999954224, -19.9511165619
       17.825,             0,             0, 2.13000011444, 334.871643066, 106.020866394,         20000, -4.44385433197, -101.999954224, -20.0399208069
        17.85,             0,             0,  2.1400001049, 334.871643066, 106.370002747,         20000, -4.45848846436, -101.999946594, -20.1287231445
       17.875,             0,             0, 2.15000009537, 334.871673584, 106.719139099,         20000, -4.47312259674, -101.999946594, -20.2175273895
         17.9,             0,             0, 2.16000008583, 334.871673584, 107.068267822,         20000, -4.48775672913, -101.999946594, -20.3063297272
       17.925,             0,             0, 2.17000007629, 334.871673584, 107.417404175,         20000, -4.50239038467, -101.999946594, -20.3951320648
        17.95,             0,             0, 2.18000006676, 334.871704102, 107.766540527,         20000, -4.51702451706, -101.999946594, -20.4839344025
       17.975,             0,             0, 2.19000005722, 334.871704102,  108.11567688,         20000, -4.53165864944, -101.999946594, -20.5727386475
           18,             0,             0, 2.20000004768, 334.871734619, 108.464813232,         20000, -4.54629230499, -101.999946594, -20.6615409851
       18.025,             0,             0, 2.21000003815, 334.871734619, 108.813941956,         20000, -4.56092643738, -101.999946594, -20.7503433228
        18.05,             0,             0, 2.22000002861, 334.871765137, 109.163078308,         20000, -4.57556056976, -101.999938965, -20.8391456604
       18.075,             0,             0, 2.23000001907, 334.871765137, 109.512214661,         20000, -4.59019422531, -101.999938965, -20.927947998
         18.1,             0,             0, 2.24000000954, 334.871795654, 109.861351013,         20000, -4.6048283577, -101.999938965, -21.0167503357
       18.125,             0,             0,          2.25, 334.871795654, 110.210479736,         20000, -4.61946249008, -101.999938965, -21.1055526733
        18.15,             0,             0, 2.25999999046, 334.871826172, 110.559616089,         20000, -4.63409614563, -101.999938965, -21.194355011
       18.175,             0,             0, 2.26999998093, 334.871856689, 110.908752441,         20000, -4.64873027802, -101.999938965, -21.2831554413
         18.2,             0,             0, 2.27999997139, 334.871856689, 111.257888794,         20000, -4.6633644104, -101.999938965, -21.3719577789
       18.225,             0,             0, 2.28999996185, 334.871887207, 111.607017517,         20000, -4.67799806595, -101.999931335, -21.4607601166
        18.25,             0,             0, 2.29999995232, 334.871887207,  111.95615387,         20000, -4.69263219833, -101.999931335, -21.5495605469
       18.275,             0,             0, 2.30999994278, 334.871917725, 112.305290222,         20000, -4.70726633072, -101.999931335, -21.6383628845
         18.3,             0,             0, 2.31999993324, 334.871917725, 112.654418945,         20000, -4.72189998627, -101.999931335, -21.7271633148
       18.325,             0,             0, 2.32999992371, 334.871948242, 113.003555298,         20000, -4.73653411865, -101.999931335, -21.8159656525
        18.35,             0,             0, 2.33999991417, 334.871948242, 113.352684021,         20000, -4.7511677742, -101.999931335, -21.9047660828
       18.375,             0,             0, 2.34999990463,  334.87197876, 113.701820374,         20000, -4.76580190659, -101.999931335, -21.9935684204
         18.4,             0,             0,  2.3599998951, 334.872009277, 114.050956726,         20000, -4.78043603897, -101.999923706, -22.0823688507
       18.425,             0,             0, 2.36999988556, 334.872009277, 114.400085449,         20000, -4.79506969452, -101.999923706, -22.171169281
        18.45,             0,             0, 2.38000011444, 334.872039795, 114.749221802,         20000, -4.8097038269, -101.999923706, -22.2599697113
       18.475,             0,             0,  2.3900001049, 334.872070312, 115.098350525,         20000, -4.82433748245, -101.999923706, -22.3487701416
         18.5,             0,             0, 2.40000009537, 334.872070312, 115.447486877,         20000, -4.83897161484, -101.999923706, -22.4375724792
       18.525,             0,             0, 2.41000008583,  334.87210083, 115.796615601,         20000, -4.85360527039, -101.999923706, -22.5263729095
        18.55,             0,             0, 2.42000007629,  334.87210083, 116.145751953,         20000, -4.86823940277, -101.999916077, -22.6151714325
       18.575,             0,             0, 2.43000006676, 334.872131348, 116.494880676,         20000, -4.88287305832, -101.999916077, -22.7039718628
         18.6,             0,             0, 2.44000005722, 334.872161865, 116.844009399,         20000, -4.8975071907, -101.999916077, -22.7927722931
       18.625,             0,             0, 2.45000004768, 334.872161865, 117.193145752,         20000, -4.91214084625, -101.999916077, -22.8815727234
        18.65,             0,             0, 2.46000003815, 334.872192383, 117.542274475,         20000, -4.92677497864, -101.999916077, -22.9703731537
       18.675,             0,             0, 2.47000002861,   334.8722229, 117.891410828,         20000, -4.94140863419, -101.999908447, -23.0591716766
         18.7,             0,             0, 2.48000001907, 334.872253418, 118.240539551,         20000, -4.95604276657, -101.999908447, -23.1479721069
       18.725,             0,             0, 2.49000000954, 334.872253418, 118.589668274,         20000, -4.97067642212, -101.999908447, -23.2367725372
        18.75,             0,             0,           2.5, 334.872283936, 118.938804626,         20000, -4.9853105545, -101.999908447, -23.3255710602
       18.775,             0,             0, 2.50999999046, 334.872314453,  119.28793335,         20000, -4.99994421005, -101.999908447, -23.4143714905
         18.8,             0,             0, 2.51999998093, 334.872314453, 119.637062073,         20000, -5.0145778656, -101.999900818, -23.5031700134
       18.825,             0,             0, 2.52999997139, 334.872344971, 119.986198425,         20000, -5.02921199799, -101.999900818, -23.5919685364
        18.85,             0,             0, 2.53999996185, 334.872375488, 120.335327148,         20000, -5.04384565353, -101.999900818, -23.6807689667
       18.875,             0,             0, 2.54999995232, 334.872406006, 120.684455872,         20000, -5.05847978592, -101.999900818, -23.7695674896
         18.9,             0,             0, 2.55999994278, 334.872406006, 121.033584595,         20000, -5.07311344147, -101.999900818, -23.8583660126
       18.925,             0,             0, 2.56999993324, 334.872436523, 121.382720947,         20000, -5.08774709702, -101.999893188, -23.9471645355
        18.95,             0,             0, 2.57999992371, 334.872467041,  121.73184967,         20000, -5.1023812294, -101.999893188, -24.0359630585
       18.975,             0,             0, 2.58999991417, 334.872497559, 122.080978394,         20000, -5.11701488495, -101.999893188, -24.1247615814
           19,             0,             0, 2.59999990463, 334.872528076, 122.430107117,         20000, -5.13164901733, -101.999893188, -24.2135601044
       19.025,             0,             0,  2.6099998951, 334.872528076,  122.77923584,         20000, -5.14628267288, -101.999893188, -24.3023586273
        19.05,             0,             0, 2.61999988556, 334.872558594, 123.128364563,         20000, -5.16091632843, -101.999885559, -24.3911571503
       19.075,             0,             0, 2.63000011444, 334.872589111, 123.477500916,         20000, -5.17555046082, -101.999885559, -24.4799556732
         19.1,             0,             0,  2.6400001049, 334.872619629, 123.826629639,         20000, -5.19018411636, -101.999885559, -24.5687522888
       19.125,             0,             0, 2.65000009537, 334.872650146, 124.175758362,         20000, -5.20481777191, -101.999885559, -24.6575508118
        19.15,             0,             0, 2.66000008583, 334.872680664, 124.524887085,         20000, -5.2194519043, -101.99987793, -24.7463474274
       19.175,             0,             0, 2.67000007629, 334.872711182, 124.874015808,         20000, -5.23408555984, -101.99987793, -24.8351459503
         19.2,             0,             0, 2.68000006676, 334.872711182, 125.223144531,         20000, -5.24871921539, -101.99987793, -24.9239425659
       19.225,             0,             0, 2.69000005722, 334.872741699, 125.572273254,         20000, -5.26335287094, -101.99987793, -25.0127410889
        19.25,             0,             0, 2.70000004768, 334.872772217, 125.921401978,         20000, -5.27798700333,  -101.9998703, -25.1015377045
       19.275,             0,             0, 2.71000003815, 334.872802734, 126.270530701,         20000, -5.29262065887,  -101.9998703, -25.1903343201
         19.3,             0,             0, 2.72000002861, 334.872833252, 126.619659424,         20000, -5.30725431442,  -101.9998703, -25.279132843
       19.325,             0,             0, 2.73000001907,  334.87286377, 126.968788147,         20000, -5.32188796997,  -101.9998703, -25.3679294586
        19.35,             0,             0, 2.74000000954, 334.872894287,  127.31791687,         20000, -5.33652210236, -101.999862671, -25.4567260742
       19.375,             0,             0,          2.75, 334.872924805, 127.667045593,         20000, -5.3511557579, -101.999862671, -25.5455226898
         19.4,             0,             0, 2.75999999046, 334.872955322, 128.016174316,         20000, -5.36578941345, -101.999862671, -25.6343193054
       19.425,             0,             0, 2.76999998093,  334.87298584,  128.36529541,         20000,  -5.380423069, -101.999862671, -25.723115921
        19.45,             0,             0, 2.77999997139, 334.873016357, 128.714431763,         20000, -5.39505720139, -101.999855042, -25.8119106293
       19.475,             0,             0, 2.78999996185, 334.873046875, 129.063552856,         20000, -5.40969085693, -101.999855042, -25.9007072449
         19.5,             0,             0, 2.79999995232, 334.873077393,  129.41267395,         20000, -5.42432451248, -101.999855042, -25.9895038605
       19.525,             0,             0, 2.80999994278,  334.87310791, 129.761810303,         20000, -5.43895816803, -101.999855042, -26.0783004761
        19.55,             0,             0, 2.81999993324, 334.873138428, 130.110931396,         20000, -5.45359182358, -101.999847412, -26.1670951843
       19.575,             0,             0, 2.82999992371, 334.873168945,  130.46005249,         20000, -5.46822547913, -101.999847412, -26.2558917999
         19.6,             0,             0, 2.83999991417, 334.873199463, 130.809188843,         20000, -5.48285961151, -101.999847412, -26.3446865082
       19.625,             0,             0, 2.84999990463,  334.87322998, 131.158309937,         20000, -5.49749326706, -101.999847412, -26.4334812164
        19.65,             0,             0,  2.8599998951, 334.873260498, 131.507446289,         20000, -5.51212692261, -101.999839783, -26.522277832
       19.675,             0,             0, 2.86999988556, 334.873291016, 131.856567383,         20000, -5.52676057816, -101.999839783, -26.6110725403
         19.7,             0,             0, 2.88000011444, 334.873321533, 132.205688477,         20000, -5.5413942337, -101.999839783, -26.6998672485
       19.725,             0,             0,  2.8900001049, 334.873352051, 132.554824829,         20000, -5.55602788925, -101.999832153, -26.7886619568
        19.75,             0,             0, 2.90000009537, 334.873413086, 132.903945923,         20000, -5.5706615448, -101.999832153, -26.877456665
       19.775,             0,             0, 2.91000008583, 334.873443604, 133.253067017,         20000, -5.58529520035, -101.999832153, -26.9662513733
         19.8,             0,             0, 2.92000007629, 334.873474121,  133.60218811,         20000, -5.5999288559, -101.999824524, -27.0550460815
       19.825,             0,             0, 2.93000006676, 334.873504639, 133.951324463,         20000, -5.61456251144, -101.999824524, -27.1438407898
        19.85,             0,             0, 2.94000005722, 334.873535156, 134.300445557,         20000, -5.62919616699, -101.999824524, -27.232635498
       19.875,             0,             0, 2.95000004768, 334.873565674,  134.64956665,         20000, -5.64382982254, -101.999816895, -27.3214302063
         19.9,             0,             0, 2.96000003815, 334.873626709, 134.998687744,         20000, -5.65846347809, -101.999816895, -27.4102230072
       19.925,             0,             0, 2.97000002861, 334.873657227, 135.347824097,         20000, -5.67309713364, -101.999816895, -27.4990177155
        19.95,             0,             0, 2.98000001907, 334.873687744,  135.69694519,         20000, -5.68773078918, -101.999809265, -27.5878105164
       19.975,             0,             0, 2.99000000954, 334.873718262, 136.046066284,         20000, -5.70236444473, -101.999809265, -27.6766052246
           20,             0,             0,             3, 334.873779297, 136.395187378,         20000, -5.71699810028, -101.999809265, -27.7653980255
       20.025,             0,             0, 3.00999999046, 334.873809814, 136.744308472,         20000, -5.73163175583, -101.999801636, -27.8541927338
        20.05,             0,             0, 3.01999998093, 334.873840332, 137.093444824,         20000, -5.74626541138, -101.999801636, -27.9429855347
       20.075,             0,             0, 3.02999997139,  334.87387085, 137.442565918,         20000, -5.76089906693, -101.999801636, -28.0317783356
         20.1,             0,             0, 3.03999996185, 334.873931885, 137.791687012,         20000, -5.77553272247, -101.999794006, -28.1205711365
       20.125,             0,             0, 3.04999995232, 334.873962402, 138.140808105,         20000, -5.79016637802, -101.999794006, -28.2093639374
        20.15,             0,             0, 3.05999994278,  334.87399292, 138.489929199,         20000, -5.80480003357, -101.999794006, -28.2981567383
       20.175,             0,             0, 3.06999993324, 334.874053955, 138.839050293,         20000, -5.81943368912, -101.999786377, -28.3869495392
         20.2,             0,             0, 3.07999992371, 334.874084473, 139.188186646,         20000, -5.83406734467, -101.999786377, -28.4757423401
       20.225,             0,             0, 3.08999991417,  334.87411499, 139.537307739,         20000, -5.84870100021, -101.999786377, -28.564535141
        20.25,             0,             0, 3.09999990463, 334.874176025, 139.886428833,         20000, -5.86333465576, -101.999778748, -28.6533260345
       20.275,             0,             0,  3.1099998951, 334.874206543, 140.235549927,         20000, -5.87796831131, -101.999778748, -28.7421188354
         20.3,             0,             0, 3.11999988556, 334.874237061, 140.584671021,         20000, -5.89260196686, -101.999778748, -28.830909729
       20.325,             0,             0, 3.13000011444, 334.874298096, 140.933792114,         20000, -5.90723514557, -101.999771118, -28.9197025299
        20.35,             0,             0,  3.1400001049, 334.874328613, 141.282913208,         20000, -5.92186880112, -101.999771118, -29.0084934235
       20.375,             0,             0, 3.15000009537, 334.874389648, 141.632034302,         20000, -5.93650245667, -101.999763489, -29.0972862244
         20.4,             0,             0, 3.16000008583, 334.874420166, 141.981155396,         20000, -5.95113611221, -101.999763489, -29.1860771179
       20.425,             0,             0, 3.17000007629, 334.874481201, 142.330276489,         20000, -5.96576976776, -101.999763489, -29.2748680115
        20.45,             0,             0, 3.18000006676, 334.874511719, 142.679397583,         20000, -5.98040342331, -101.999755859, -29.363658905
       20.475,             0,             0, 3.19000005722, 334.874572754, 143.028518677,         20000, -5.99503660202, -101.999755859, -29.4524497986
         20.5,             0,             0, 3.20000004768, 334.874603271, 143.377639771,         20000, -6.00967025757, -101.99974823, -29.5412406921
       20.525,             0,             0, 3.21000003815, 334.874664307, 143.726760864,         20000, -6.02430391312, -101.99974823, -29.6300315857
        20.55,             0,             0, 3.22000002861, 334.874694824, 144.075881958,         20000, -6.03893756866, -101.99974823, -29.7188224792
       20.575,             0,             0, 3.23000001907, 334.874755859, 144.425003052,         20000, -6.05357074738, -101.999740601, -29.8076133728
         20.6,             0,             0, 3.24000000954, 334.874786377, 144.774124146,         20000, -6.06820440292, -101.999740601, -29.896402359
       20.625,             0,             0,          3.25, 334.874847412, 145.123245239,         20000, -6.08283805847, -101.999732971, -29.9851932526
        20.65,             0,             0, 3.25999999046,  334.87487793, 145.472366333,         20000, -6.09747171402, -101.999732971, -30.0739841461
       20.675,             0,             0, 3.26999998093, 334.874938965, 145.821487427,         20000, -6.11210489273, -101.999725342, -30.1627731323
         20.7,             0,             0, 3.27999997139,       334.875, 146.170608521,         20000, -6.12673854828, -101.999725342, -30.2515621185
       20.725,             0,             0, 3.28999996185, 334.875030518, 146.519714355,         20000, -6.14137220383, -101.999725342, -30.3403530121
        20.75,             0,             0, 3.29999995232, 334.875091553, 146.868835449,         20000, -6.15600538254, -101.999717712, -30.4291419983
       20.775,             0,             0, 3.30999994278, 334.875152588, 147.217956543,         20000, -6.17063903809, -101.999717712, -30.5179309845
         20.8,             0,             0, 3.31999993324, 334.875183105, 147.567077637,         20000, -6.18527269363, -101.999710083, -30.6067199707
       20.825,             0,             0, 3.32999992371, 334.875244141,  147.91619873,         20000, -6.19990587234, -101.999710083, -30.6955089569
        20.85,             0,             0, 3.33999991417, 334.875305176, 148.265319824,         20000, -6.21453952789, -101.999702454, -30.7842979431
       20.875,             0,             0, 3.34999990463, 334.875366211, 148.614425659,         20000, -6.22917318344, -101.999702454, -30.8730869293
         20.9,             0,             0,  3.3599998951, 334.875396729, 148.963546753,         20000, -6.24380636215, -101.999694824, -30.9618759155
       20.925,             0,             0, 3.36999988556, 334.875457764, 149.312667847,         20000, -6.2584400177, -101.999694824, -31.0506629944
        20.95,             0,             0, 3.38000011444, 334.875518799,  149.66178894,         20000, -6.27307367325, -101.999687195, -31.1394519806
       20.975,             0,             0,  3.3900001049, 334.875579834, 150.010910034,         20000, -6.28770685196, -101.999687195, -31.2282409668
           21,             0,             0, 3.40000009537, 334.875610352, 150.360015869,         20000, -6.30234050751, -101.999679565, -31.3170280457
       21.025,             0,             0, 3.41000008583, 334.875671387, 150.709136963,         20000, -6.31697368622, -101.999679565, -31.4058170319
        21.05,             0,             0, 3.42000007629, 334.875732422, 151.058258057,         20000, -6.33160734177, -101.999671936, -31.4946041107
       21.075,             0,             0, 3.43000006676, 334.875793457, 151.407363892,         20000, -6.34624052048, -101.999671936, -31.5833911896
         21.1,             0,             0, 3.44000005722, 334.875854492, 151.756484985,         20000, -6.36087417603, -101.999664307, -31.6721782684
       21.125,             0,             0, 3.45000004768, 334.875915527, 152.105606079,         20000, -6.37550735474, -101.999664307, -31.7609653473
        21.15,             0,             0, 3.46000003815, 334.875976562, 152.454711914,         20000, -6.39014101028, -101.999656677, -31.8497524261
       21.175,             0,             0, 3.47000002861, 334.876037598, 152.803833008,         20000, -6.40477466583, -101.999656677, -31.938539505
         21.2,             0,             0, 3.48000001907, 334.876098633, 153.152954102,         20000, -6.41940784454, -101.999649048, -32.0273284912
       21.225,             0,             0, 3.49000000954, 334.876159668, 153.502059937,         20000, -6.43404150009, -101.999649048, -32.1161117554
        21.25,             0,             0,           3.5, 334.876190186,  153.85118103,         20000, -6.4486746788, -101.999641418, -32.2048988342
       21.275,             0,             0, 3.50999999046, 334.876251221, 154.200302124,         20000, -6.46330785751, -101.999641418, -32.2936859131
         21.3,             0,             0, 3.51999998093, 334.876342773, 154.549407959,         20000, -6.47794151306, -101.999633789, -32.3824729919
       21.325,             0,             0, 3.52999997139, 334.876403809, 154.898529053,         20000, -6.49257469177, -101.999633789, -32.4712600708
        21.35,             0,             0, 3.53999996185, 334.876464844, 155.247634888,         20000, -6.50720834732, -101.99962616, -32.560043335
       21.375,             0,             0, 3.54999995232, 334.876525879, 155.596755981,         20000, -6.52184152603, -101.99962616, -32.6488304138
         21.4,             0,             0, 3.55999994278, 334.876586914, 155.945877075,         20000, -6.53647518158, -101.99961853, -32.7376174927
       21.425,             0,             0, 3.56999993324, 334.876647949,  156.29498291,         20000, -6.55110836029, -101.999610901, -32.8264007568
        21.45,             0,             0, 3.57999992371, 334.876708984, 156.644104004,         20000,  -6.565741539, -101.999610901, -32.9151878357
       21.475,             0,             0, 3.58999991417,  334.87677002, 156.993209839,         20000, -6.58037519455, -101.999603271, -33.0039710999
         21.5,             0,             0, 3.59999990463, 334.876831055, 157.342330933,         20000, -6.59500837326, -101.999603271, -33.0927581787
       21.525,             0,             0,  3.6099998951,  334.87689209, 157.691436768,         20000, -6.60964202881, -101.999595642, -33.1815414429
        21.55,             0,             0, 3.61999988556, 334.876983643, 158.040542603,         20000, -6.62427520752, -101.999595642, -33.270324707
       21.575,             0,             0, 3.63000011444, 334.877044678, 158.389663696,         20000, -6.63890838623, -101.999588013, -33.3591117859
         21.6,             0,             0,  3.6400001049, 334.877105713, 158.738769531,         20000, -6.65354204178, -101.999580383,  -33.44789505
       21.625,             0,             0, 3.65000009537, 334.877166748, 159.087890625,         20000, -6.66817522049, -101.999580383, -33.5366783142
        21.65,             0,             0, 3.66000008583, 334.877258301,  159.43699646,         20000, -6.6828083992, -101.999572754, -33.6254615784
       21.675,             0,             0, 3.67000007629, 334.877319336, 159.786117554,         20000, -6.69744157791, -101.999572754, -33.7142448425
         21.7,             0,             0, 3.68000006676, 334.877380371, 160.135223389,         20000, -6.71207523346, -101.999565125, -33.8030319214
       21.725,             0,             0, 3.69000005722, 334.877441406, 160.484329224,         20000, -6.72670841217, -101.999557495, -33.8918151855
        21.75,             0,             0, 3.70000004768, 334.877532959, 160.833450317,         20000, -6.74134159088, -101.999557495, -33.9805984497
       21.775,             0,             0, 3.71000003815, 334.877593994, 161.182556152,         20000, -6.75597524643, -101.999549866, -34.0693817139
         21.8,             0,             0, 3.72000002861, 334.877685547, 161.531661987,         20000, -6.77060842514, -101.999542236, -34.158164978
       21.825,             0,             0, 3.73000001907, 334.877746582, 161.880783081,         20000, -6.78524160385, -101.999542236, -34.2469444275
        21.85,             0,             0, 3.74000000954, 334.877807617, 162.229888916,         20000, -6.79987478256, -101.999534607, -34.3357276917
       21.875,             0,             0,          3.75,  334.87789917, 162.578994751,         20000, -6.81450796127, -101.999526978, -34.4245109558
         21.9,             0,             0, 3.75999999046, 334.877960205, 162.928115845,         20000, -6.82914161682, -101.999526978,  -34.51329422
       21.925,             0,             0, 3.76999998093, 334.878051758,  163.27722168,         20000, -6.84377479553, -101.999519348, -34.6020774841
        21.95,             0,             0, 3.77999997139, 334.878112793, 163.626327515,         20000, -6.85840797424, -101.999511719, -34.6908569336
       21.975,             0,             0, 3.78999996185, 334.878204346,  163.97543335,         20000, -6.87304115295, -101.999511719, -34.7796401978
           22,             0,             0, 3.79999995232, 334.878265381, 164.324539185,         20000, -6.88767433167, -101.999504089, -34.8684196472
       22.025,             0,             0, 3.80999994278, 334.878356934, 164.673660278,         20000, -6.90230751038, -101.99949646, -34.9572029114
        22.05,             0,             0, 3.81999993324, 334.878417969, 165.022766113,         20000, -6.91694116592, -101.99949646, -35.0459823608
       22.075,             0,             0, 3.82999992371, 334.878509521, 165.371871948,         20000, -6.93157434464, -101.999488831, -35.134765625
         22.1,             0,             0, 3.83999991417, 334.878601074, 165.720977783,         20000, -6.94620752335, -101.999481201, -35.2235450745
       22.125,             0,             0, 3.84999990463, 334.878662109, 166.070083618,         20000, -6.96084070206, -101.999481201, -35.3123283386
        22.15,             0,             0,  3.8599998951, 334.878753662, 166.419189453,         20000, -6.97547388077, -101.999473572, -35.4011077881
       22.175,             0,             0, 3.86999988556, 334.878845215, 166.768310547,         20000, -6.99010705948, -101.999465942, -35.4898872375
         22.2,             0,             0, 3.88000011444,  334.87890625, 167.117416382,         20000, -7.00474023819, -101.999458313, -35.5786705017
       22.225,             0,             0,  3.8900001049, 334.878997803, 167.466522217,         20000, -7.0193734169, -101.999458313, -35.6674499512
        22.25,             0,             0, 3.90000009537, 334.879089355, 167.815628052,         20000, -7.03400659561, -101.999450684, -35.7562294006
       22.275,             0,             0, 3.91000008583, 334.879180908, 168.164733887,         20000, -7.04863977432, -101.999443054, -35.8450088501
         22.3,             0,             0, 3.92000007629, 334.879241943, 168.513839722,         20000, -7.06327295303, -101.999443054, -35.9337882996
       22.325,             0,             0, 3.93000006676, 334.879333496, 168.862945557,         20000, -7.07790613174, -101.999435425, -36.022567749
        22.35,             0,             0, 3.94000005722, 334.879425049, 169.212051392,         20000, -7.09253931046, -101.999427795, -36.1113471985
       22.375,             0,             0, 3.95000004768, 334.879516602, 169.561157227,         20000, -7.10717248917, -101.999420166, -36.2001266479
         22.4,             0,             0, 3.96000003815, 334.879608154, 169.910263062,         20000, -7.12180566788, -101.999412537, -36.2889060974
       22.425,             0,             0, 3.97000002861, 334.879699707, 170.259368896,         20000, -7.13643884659, -101.999412537, -36.3776855469
        22.45,             0,             0, 3.98000001907, 334.879760742, 170.608474731,         20000, -7.1510720253, -101.999404907, -36.4664611816
       22.475,             0,             0, 3.99000000954, 334.879852295, 170.957580566,         20000, -7.16570520401, -101.999397278, -36.5552406311
         22.5,             0,             0,             4, 334.879943848, 171.306671143,         20000, -7.18033838272, -101.999389648, -36.6440200806
       22.525,             0,             0, 4.01000022888,   334.8800354, 171.655776978,         20000, -7.19497156143, -101.999389648,  -36.73279953
        22.55,             0,             0, 4.01999998093, 334.880126953, 172.004882812,         20000, -7.20960474014, -101.999382019, -36.8215751648
       22.575,             0,             0, 4.03000020981, 334.880218506, 172.353988647,         20000, -7.22423791885, -101.99937439, -36.9103546143
         22.6,             0,             0, 4.03999996185, 334.880310059, 172.703094482,         20000, -7.23887109756, -101.99936676, -36.999130249
       22.625,             0,             0, 4.05000019073, 334.880432129, 173.052200317,         20000, -7.25350379944, -101.999359131, -37.0879096985
        22.65,             0,             0, 4.05999994278, 334.880523682, 173.401306152,         20000, -7.26813697815, -101.999351501, -37.1766853333
       22.675,             0,             0, 4.07000017166, 334.880615234, 173.750396729,         20000, -7.28277015686, -101.999351501, -37.265460968
         22.7,             0,             0, 4.07999992371, 334.880706787, 174.099502563,         20000, -7.29740333557, -101.999343872, -37.3542404175
       22.725,             0,             0, 4.09000015259,  334.88079834, 174.448608398,         20000, -7.31203651428, -101.999336243, -37.4430160522
        22.75,             0,             0, 4.09999990463, 334.880889893, 174.797714233,         20000, -7.32666969299, -101.999328613, -37.531791687
       22.775,             0,             0, 4.11000013351, 334.880981445,  175.14680481,         20000, -7.34130239487, -101.999320984, -37.6205673218
         22.8,             0,             0, 4.11999988556, 334.881103516, 175.495910645,         20000, -7.35593557358, -101.999313354, -37.7093429565
       22.825,             0,             0, 4.13000011444, 334.881195068, 175.845016479,         20000, -7.37056875229, -101.999305725, -37.798122406
        22.85,             0,             0, 4.13999986649, 334.881286621, 176.194107056,         20000,  -7.385201931, -101.999305725, -37.8868980408
       22.875,             0,             0, 4.15000009537, 334.881408691, 176.543212891,         20000, -7.39983510971, -101.999298096, -37.9756736755
         22.9,             0,             0, 4.15999984741, 334.881500244, 176.892318726,         20000, -7.41446781158, -101.999290466, -38.0644454956
       22.925,             0,             0, 4.17000007629, 334.881591797, 177.241409302,         20000, -7.4291009903, -101.999282837, -38.1532211304
        22.95,             0,             0, 4.17999982834, 334.881713867, 177.590515137,         20000, -7.44373416901, -101.999275208, -38.2419967651
       22.975,             0,             0, 4.19000005722,  334.88180542, 177.939620972,         20000, -7.45836687088, -101.999267578, -38.3307723999
